layer_index,item_index,image_word,condition,pass,probability_congruent
22,10,cash,incongruent,✅,0.34611083025044287
22,10,groceries,incongruent,✅,0.23329952098705892
22,11,lonely,congruent,✅,0.8692349275151204
22,11,confident,congruent,✅,0.7798426583780659
22,11,lonely,incongruent,✅,0.36592042864034574
22,11,confident,incongruent,❌,0.5884410516685589
22,12,joy,congruent,✅,0.9641542159772698
22,12,outrage,congruent,❌,0.466554321006767
22,12,joy,incongruent,✅,0.08959426752316006
22,12,outrage,incongruent,❌,0.6519366769875081
22,13,traffic,congruent,✅,0.8736566605790969
22,13,snowstorm,congruent,✅,0.9076557658853384
22,13,traffic,incongruent,❌,0.6080322565497633
22,13,snowstorm,incongruent,❌,0.7197298830661982
22,14,laughter,congruent,✅,0.9820237427072165
22,14,frustration,congruent,✅,0.885561622754791
22,14,laughter,incongruent,✅,0.14936257851776544
22,14,frustration,incongruent,❌,0.7188900056835278
22,15,calculator,congruent,❌,0.18333674662269797
22,15,instrument,congruent,❌,0.0629098708866759
22,15,calculator,incongruent,✅,0.010661299637188091
22,15,instrument,incongruent,✅,0.1380486713777381
22,16,orchestra,congruent,✅,0.6987101605321667
22,16,racers,congruent,✅,0.7367109299417761
22,16,orchestra,incongruent,✅,0.2202994984817601
22,16,racers,incongruent,❌,0.6574060254320853
22,17,retirement,congruent,❌,0.18732339502214138
22,17,playdate,congruent,✅,0.6284164843635172
22,17,retirement,incongruent,✅,0.03100715128805021
22,17,playdate,incongruent,✅,0.07065177562777622
22,18,relieved,congruent,✅,0.9835931490335925
22,18,depressed,congruent,✅,0.875179465062287
22,18,relieved,incongruent,✅,0.20119253353504352
22,18,depressed,incongruent,❌,0.9566188877015233
22,19,friends,congruent,❌,0.13966850510514553
22,19,weight,congruent,✅,0.8336538933347659
22,19,friends,incongruent,❌,0.7464367593312867
22,19,weight,incongruent,✅,0.030034170031207154
22,2,overcoat,congruent,✅,0.5403468138305447
22,2,sandals,congruent,❌,0.14265667549930916
22,2,overcoat,incongruent,✅,0.024203426608945363
22,2,sandals,incongruent,✅,0.11023644713403444
22,20,lipstick,congruent,✅,0.8757883925844971
22,20,song,congruent,✅,0.8771887906472096
22,20,lipstick,incongruent,❌,0.5320720182138026
22,20,song,incongruent,❌,0.6264544187186983
22,21,fought,congruent,❌,0.22796375880932207
22,21,sang,congruent,❌,0.3156392057449971
22,21,fought,incongruent,✅,0.1197265116679716
22,21,sang,incongruent,✅,0.07450894661588209
22,22,skeptical,congruent,❌,0.4049424533757358
22,22,reassured,congruent,❌,0.3566353837178189
22,22,skeptical,incongruent,✅,0.19735139660162482
22,22,reassured,incongruent,✅,0.2186475191565069
22,23,graduation,congruent,✅,0.9987770004659402
22,23,operation,congruent,✅,0.9794478472998912
22,23,graduation,incongruent,✅,0.3233294853898708
22,23,operation,incongruent,❌,0.9539957113000805
22,24,bride,congruent,✅,0.658726234697038
22,24,aftermath,congruent,✅,0.7993259984131263
22,24,bride,incongruent,✅,0.4043477762308826
22,24,aftermath,incongruent,✅,0.11041559831532351
22,25,teacher,congruent,✅,0.5155674880479713
22,25,daughter,congruent,✅,0.9402931242193676
22,25,teacher,incongruent,✅,0.477712792223268
22,25,daughter,incongruent,✅,0.267252719658871
22,26,roommate,congruent,✅,0.6796050765746027
22,26,grandma,congruent,✅,0.8414973027902005
22,26,roommate,incongruent,✅,0.1336243789376112
22,26,grandma,incongruent,✅,0.269684510239617
22,27,brother,congruent,✅,0.8101462644383169
22,27,mother,congruent,✅,0.833697462522516
22,27,brother,incongruent,❌,0.798830439761505
22,27,mother,incongruent,✅,0.15370385896235925
22,28,preschool,congruent,✅,0.8136626826797746
22,28,prison,congruent,❌,0.4264624288879233
22,28,preschool,incongruent,✅,0.10455830216961931
22,28,prison,incongruent,✅,0.09571162279637756
22,29,hopeful,congruent,❌,0.103066839620534
22,29,hopeless,congruent,✅,0.7290891411426471
22,29,hopeful,incongruent,✅,0.42572042590687936
22,29,hopeless,incongruent,✅,0.06279646219977147
22,3,marathon,congruent,✅,0.8628053845605844
22,3,exam,congruent,✅,0.8294220565766411
22,3,marathon,incongruent,✅,0.16607697462637155
22,3,exam,incongruent,✅,0.3535806140275603
22,30,appalled,congruent,✅,0.7617919501842916
22,30,overjoyed,congruent,❌,0.22900021910989757
22,30,appalled,incongruent,✅,0.1878528150755913
22,30,overjoyed,incongruent,❌,0.6471867821708158
22,31,reprimand,congruent,❌,0.305482046380378
22,31,encouragement,congruent,✅,0.610742001537971
22,31,reprimand,incongruent,✅,0.04252651593298649
22,31,encouragement,incongruent,✅,0.08994645038178165
22,32,angrily,congruent,✅,0.7065459242256785
22,32,cordially,congruent,✅,0.7571854360178847
22,32,angrily,incongruent,✅,0.07339810997667827
22,32,cordially,incongruent,✅,0.28327608459563547
22,33,accusatory,congruent,✅,0.9626571844687518
22,33,flirtatious,congruent,✅,0.9534554748971374
22,33,accusatory,incongruent,❌,0.5106524675429976
22,33,flirtatious,incongruent,✅,0.3464623603054062
22,34,disapprovingly,congruent,✅,0.9587635892372023
22,34,lovingly,congruent,✅,0.8447283292015835
22,34,disapprovingly,incongruent,✅,0.15711480246776655
22,34,lovingly,incongruent,✅,0.1580970837507486
22,35,playful,congruent,❌,0.29892376361533984
22,35,distant,congruent,✅,0.6123022772211478
22,35,playful,incongruent,✅,0.23123944838416238
22,35,distant,incongruent,✅,0.333970025977328
22,36,headphones,congruent,✅,0.7455489469561261
22,36,mangoes,congruent,❌,0.39768194098547266
22,36,headphones,incongruent,✅,0.07027592513286643
22,36,mangoes,incongruent,✅,0.08512995105258492
22,37,playroom,congruent,✅,0.9851477505931677
22,37,park,congruent,✅,0.9847827178726385
22,37,playroom,incongruent,✅,0.05415238517428367
22,37,park,incongruent,✅,0.07947537628735468
22,38,bedroom,congruent,✅,0.9572541639425443
22,38,backyard,congruent,✅,0.9390913468868007
22,38,bedroom,incongruent,✅,0.29530621326339174
22,38,backyard,incongruent,✅,0.040701653865620226
22,39,solemnly,congruent,✅,0.8354840677101242
22,39,excitedly,congruent,✅,0.8397377865777144
22,39,solemnly,incongruent,❌,0.8008984253063292
22,39,excitedly,incongruent,✅,0.2776824242942971
22,4,menu,congruent,❌,0.27911511463078265
22,4,prescription,congruent,✅,0.736281792598581
22,4,menu,incongruent,✅,0.11828235095208743
22,4,prescription,incongruent,✅,0.08534326317282721
22,40,car,congruent,✅,0.7152376380859983
22,40,sock,congruent,❌,0.49004536598001935
22,40,car,incongruent,✅,0.4185700593045172
22,40,sock,incongruent,❌,0.5903657747732381
22,41,overdressed,congruent,❌,0.4573528396979508
22,41,naked,congruent,❌,0.03718543399277963
22,41,overdressed,incongruent,✅,0.008562319812139271
22,41,naked,incongruent,✅,0.030729115442565527
22,42,shy,congruent,❌,0.25504006237966487
22,42,lively,congruent,✅,0.7714849976695706
22,42,shy,incongruent,❌,0.5004594781890396
22,42,lively,incongruent,✅,0.1021851993734256
22,43,offended,congruent,✅,0.8998139183586541
22,43,flattered,congruent,✅,0.9197261869220027
22,43,offended,incongruent,✅,0.3102534743937878
22,43,flattered,incongruent,❌,0.771073973578197
22,44,grandkid,congruent,✅,0.9776389128272794
22,44,cellmate,congruent,❌,0.4647345986788973
22,44,grandkid,incongruent,✅,0.11602691614547794
22,44,cellmate,incongruent,✅,0.12222890397068857
22,45,promoted,congruent,✅,0.9199639614766495
22,45,fired,congruent,✅,0.8161386483197682
22,45,promoted,incongruent,✅,0.14612271150608336
22,45,fired,incongruent,❌,0.9498115122553357
22,46,shooting,congruent,✅,0.850079578886309
22,46,celebration,congruent,❌,0.31838489323966046
22,46,shooting,incongruent,✅,0.013722211757537775
22,46,celebration,incongruent,✅,0.47277484370047473
22,47,crayon,congruent,❌,0.2278524748583435
22,47,beer,congruent,✅,0.8532208493307515
22,47,crayon,incongruent,✅,0.00845236990172065
22,47,beer,incongruent,✅,0.004647177880881535
22,48,waiter,congruent,✅,0.8173829898087646
22,48,taxi,congruent,✅,0.5616533575173136
22,48,waiter,incongruent,❌,0.5898291546021439
22,48,taxi,incongruent,✅,0.4411884975580258
22,49,parents,congruent,✅,0.5791139281885758
22,49,keys,congruent,✅,0.908306271664002
22,49,parents,incongruent,❌,0.8105047668301417
22,49,keys,incongruent,✅,0.09423743087146978
22,5,distress,congruent,✅,0.9354863753531154
22,5,tranquility,congruent,✅,0.8692779580164932
22,5,distress,incongruent,✅,0.1050183304225245
22,5,tranquility,incongruent,✅,0.4379660438983297
22,50,sofa,congruent,✅,0.9545472995606817
22,50,sky,congruent,✅,0.9803784212514745
22,50,sofa,incongruent,❌,0.5067650600273433
22,50,sky,incongruent,✅,0.3500733874388242
22,51,obesity,congruent,❌,0.18251367782446865
22,51,homework,congruent,❌,0.31790712583871833
22,51,obesity,incongruent,✅,0.03354567286117313
22,51,homework,incongruent,✅,0.06636712771418272
22,52,quiz,congruent,✅,0.8423923753992204
22,52,commute,congruent,✅,0.9522086407422352
22,52,quiz,incongruent,✅,0.025057852638540695
22,52,commute,incongruent,✅,0.3699260596356796
22,53,migraine,congruent,✅,0.995289109988362
22,53,excitement,congruent,❌,0.3763922833565278
22,53,migraine,incongruent,✅,0.029225280503927118
22,53,excitement,incongruent,✅,0.3724111995162469
22,54,niece,congruent,✅,0.8610149482322108
22,54,husband,congruent,✅,0.788368332967396
22,54,niece,incongruent,✅,0.2839648411388812
22,54,husband,incongruent,❌,0.8228062787627106
22,55,film,congruent,✅,0.7294457761997397
22,55,sunrise,congruent,❌,0.40638636047829846
22,55,film,incongruent,✅,0.23720904404357185
22,55,sunrise,incongruent,✅,0.3237884624178998
22,56,lecture,congruent,✅,0.7681055258340674
22,56,banquet,congruent,✅,0.7191319151218939
22,56,lecture,incongruent,✅,0.03611849734538483
22,56,banquet,incongruent,✅,0.12988504278124025
22,57,drink,congruent,✅,0.9608049772183522
22,57,textbook,congruent,✅,0.9814370187666714
22,57,drink,incongruent,✅,0.049067365597282205
22,57,textbook,incongruent,✅,0.13966745833991812
22,58,pool,congruent,✅,0.6851962725817007
22,58,snow,congruent,❌,0.20126763815557844
22,58,pool,incongruent,✅,0.16127804845634428
22,58,snow,incongruent,✅,0.2078507866071498
22,59,passport,congruent,✅,0.9088316769942649
22,59,plushy,congruent,✅,0.9169788296694033
22,59,passport,incongruent,✅,0.4389043292325651
22,59,plushy,incongruent,❌,0.6785335942020578
22,6,patients,congruent,✅,0.947076144893898
22,6,students,congruent,✅,0.9359044565275558
22,6,patients,incongruent,✅,0.28307385488071674
22,6,students,incongruent,❌,0.6169034534424913
22,60,sister,congruent,✅,0.9748985381402151
22,60,father,congruent,✅,0.9462648119294492
22,60,sister,incongruent,❌,0.6874337528590505
22,60,father,incongruent,✅,0.4797305627897517
22,61,game,congruent,✅,0.7668302768253535
22,61,sunset,congruent,✅,0.8580947428393556
22,61,game,incongruent,✅,0.10357355246446828
22,61,sunset,incongruent,✅,0.39924588386975024
22,62,holidays,congruent,❌,0.45156344571293006
22,62,funeral,congruent,✅,0.5375243968992801
22,62,holidays,incongruent,✅,0.08913400126947661
22,62,funeral,incongruent,✅,0.2454209643048688
22,63,grades,congruent,✅,0.8130988153652519
22,63,affair,congruent,✅,0.8878710278255477
22,63,grades,incongruent,❌,0.5547139663012421
22,63,affair,incongruent,❌,0.6002908408063949
22,64,arrest,congruent,❌,0.15570910473846647
22,64,stroke,congruent,❌,0.0462068875279051
22,64,arrest,incongruent,✅,0.0549108160030437
22,64,stroke,incongruent,✅,0.046567247833742366
22,65,pacifier,congruent,✅,0.7797725540910694
22,65,coffee,congruent,✅,0.9733624811439274
22,65,pacifier,incongruent,✅,0.07958348463017773
22,65,coffee,incongruent,✅,0.029780650489713546
22,66,sweets,congruent,✅,0.9012932392108977
22,66,sentencing,congruent,✅,0.5898291075921259
22,66,sweets,incongruent,✅,0.09160307194729711
22,66,sentencing,incongruent,✅,0.3670930446866607
22,67,nap,congruent,✅,0.9885533110762773
22,67,selfie,congruent,✅,0.8609906027404196
22,67,nap,incongruent,✅,0.07623363806202765
22,67,selfie,incongruent,✅,0.013624725388687446
22,68,diaper,congruent,✅,0.8880231462101954
22,68,tire,congruent,✅,0.925553094124656
22,68,diaper,incongruent,✅,0.008300802725620268
22,68,tire,incongruent,✅,0.05658653319152342
22,69,chemotherapy,congruent,✅,0.7463968780806307
22,69,golf,congruent,✅,0.9934763642661192
22,69,chemotherapy,incongruent,✅,0.010948734642118646
22,69,golf,incongruent,✅,0.04345348680706332
22,7,consensus,congruent,✅,0.5371928455794434
22,7,deadlock,congruent,❌,0.3229600623248377
22,7,consensus,incongruent,✅,0.14498110193934274
22,7,deadlock,incongruent,✅,0.4121623736638738
22,70,thunder,congruent,✅,0.7079638513130323
22,70,lullaby,congruent,❌,0.2157179137120169
22,70,thunder,incongruent,✅,0.010743817108887777
22,70,lullaby,incongruent,✅,0.06147162301490015
22,71,pajamas,congruent,✅,0.9409025776195066
22,71,uniform,congruent,✅,0.9004610729396492
22,71,pajamas,incongruent,❌,0.6745051145672958
22,71,uniform,incongruent,✅,0.0686420267995289
22,72,gown,congruent,✅,0.8022257380506164
22,72,sweats,congruent,✅,0.8024151970876942
22,72,gown,incongruent,✅,0.015964386285605335
22,72,sweats,incongruent,✅,0.08855738792429599
22,73,deadline,congruent,❌,0.24247582650948551
22,73,bed,congruent,✅,0.9144770597777327
22,73,deadline,incongruent,✅,0.3816181298605675
22,73,bed,incongruent,✅,0.07209584075030577
22,74,kindergarten,congruent,✅,0.6696228871826823
22,74,jail,congruent,❌,0.1995339399277967
22,74,kindergarten,incongruent,✅,0.11034955843585778
22,74,jail,incongruent,✅,0.16310223095578186
22,75,interrogated,congruent,✅,0.932617418510634
22,75,tickled,congruent,✅,0.8259059186242353
22,75,interrogated,incongruent,✅,0.48245958805609407
22,75,tickled,incongruent,✅,0.16740218328352865
22,76,sandcastle,congruent,✅,0.9799902503764095
22,76,snowman,congruent,✅,0.990854397197507
22,76,sandcastle,incongruent,✅,0.44128906197437906
22,76,snowman,incongruent,✅,0.35175287575585557
22,77,music,congruent,✅,0.9217818275160622
22,77,pizza,congruent,✅,0.9330295924343798
22,77,music,incongruent,✅,0.06559394471186474
22,77,pizza,incongruent,✅,0.027225140588997967
22,78,playoffs,congruent,✅,0.8442908863762917
22,78,cartoon,congruent,✅,0.9811613644111588
22,78,playoffs,incongruent,✅,0.0897608607925037
22,78,cartoon,incongruent,❌,0.7323872137820777
22,79,alcoholism,congruent,✅,0.8265482685151244
22,79,academics,congruent,✅,0.9828712918020264
22,79,alcoholism,incongruent,❌,0.6876433324623843
22,79,academics,incongruent,✅,0.48600915255090565
22,8,engagement,congruent,✅,0.9009011186784176
22,8,cancer,congruent,✅,0.6416105997240165
22,8,engagement,incongruent,✅,0.09483115965026928
22,8,cancer,incongruent,❌,0.7671791023331427
22,9,terminal,congruent,✅,0.8323224084110498
22,9,classroom,congruent,✅,0.9663466932864543
22,9,terminal,incongruent,❌,0.6657147132698032
22,9,classroom,incongruent,❌,0.6232556130599148
23,0,library,congruent,❌,0.20011901032022558
23,0,refrigerator,congruent,✅,0.6771159308872678
23,0,library,incongruent,✅,0.16811160580124931
23,0,refrigerator,incongruent,✅,0.03110616921919635
23,1,disappointment,congruent,✅,0.9498141114131762
23,1,delight,congruent,✅,0.967877783516507
23,1,disappointment,incongruent,✅,0.216057865876168
23,1,delight,incongruent,✅,0.43496188829458327
23,10,cash,congruent,✅,0.7191663698410109
23,10,groceries,congruent,✅,0.6835987003556235
23,10,cash,incongruent,❌,0.5710689926604258
23,10,groceries,incongruent,✅,0.40533639002945093
23,11,lonely,congruent,✅,0.8401699503872222
23,11,confident,congruent,✅,0.826635000058883
23,11,lonely,incongruent,✅,0.36408265989192057
23,11,confident,incongruent,❌,0.5648853410907154
23,12,joy,congruent,✅,0.9223261247293472
23,12,outrage,congruent,❌,0.19817502522360914
23,12,joy,incongruent,✅,0.029464735618967963
23,12,outrage,incongruent,✅,0.480247865535901
23,13,traffic,congruent,✅,0.8423111467233956
23,13,snowstorm,congruent,✅,0.9458278830777167
23,13,traffic,incongruent,❌,0.7967908896779614
23,13,snowstorm,incongruent,❌,0.5552170240269997
23,14,laughter,congruent,✅,0.9751475572459427
23,14,frustration,congruent,✅,0.8893833111934721
23,14,laughter,incongruent,✅,0.16533078291416883
23,14,frustration,incongruent,❌,0.7817630682078829
23,15,calculator,congruent,❌,0.07368860823250208
23,15,instrument,congruent,❌,0.021160935639639448
23,15,calculator,incongruent,✅,0.0026980738000218327
23,15,instrument,incongruent,✅,0.040426305627958285
23,16,orchestra,congruent,✅,0.5735610029007885
23,16,racers,congruent,✅,0.7223677769780166
23,16,orchestra,incongruent,✅,0.188847178292194
23,16,racers,incongruent,❌,0.5806076038477971
23,17,retirement,congruent,❌,0.2545668700553612
23,17,playdate,congruent,✅,0.5939095715974635
23,17,retirement,incongruent,✅,0.02518489767234631
23,17,playdate,incongruent,✅,0.09310083667577725
23,18,relieved,congruent,✅,0.9430354241476727
23,18,depressed,congruent,✅,0.8889443999199558
23,18,relieved,incongruent,✅,0.2134581501873527
23,18,depressed,incongruent,❌,0.9271728421782446
23,19,friends,congruent,❌,0.11332214525704767
