layer_index,item_index,image_word,condition,pass,probability_congruent
13,67,nap,congruent,✅,0.9615750441650406
13,67,selfie,congruent,✅,0.9866974767866951
13,67,nap,incongruent,✅,0.08422773063909893
13,67,selfie,incongruent,✅,0.001654508781971535
13,68,diaper,congruent,✅,0.9742046264539933
13,68,tire,congruent,✅,0.9464528253907224
13,68,diaper,incongruent,✅,0.009280278403552686
13,68,tire,incongruent,✅,0.00357527953113868
13,69,chemotherapy,congruent,✅,0.9039119307292438
13,69,golf,congruent,✅,0.9974105204901988
13,69,chemotherapy,incongruent,✅,0.01436332636937658
13,69,golf,incongruent,✅,0.18460550688487348
13,7,consensus,congruent,✅,0.9330449383426758
13,7,deadlock,congruent,✅,0.9545070421908851
13,7,consensus,incongruent,✅,0.3847335479326499
13,7,deadlock,incongruent,❌,0.6119981993398201
13,70,thunder,congruent,✅,0.9758765601045604
13,70,lullaby,congruent,✅,0.9114794392056959
13,70,thunder,incongruent,✅,0.09358000664119287
13,70,lullaby,incongruent,✅,0.037333761904039205
13,71,pajamas,congruent,✅,0.9802380235965215
13,71,uniform,congruent,✅,0.9895797830697649
13,71,pajamas,incongruent,✅,0.23174971513553216
13,71,uniform,incongruent,✅,0.020740592088388098
13,72,gown,congruent,✅,0.9939560884553659
13,72,sweats,congruent,✅,0.9620163344492264
13,72,gown,incongruent,✅,0.010663253520250706
13,72,sweats,incongruent,❌,0.5315712807095576
13,73,deadline,congruent,✅,0.7475062336494255
13,73,bed,congruent,✅,0.9380603807703807
13,73,deadline,incongruent,✅,0.061969677265534664
13,73,bed,incongruent,✅,0.11893592269004653
13,74,kindergarten,congruent,✅,0.9454666897715416
13,74,jail,congruent,✅,0.9512676536133771
13,74,kindergarten,incongruent,✅,0.25793824834488194
13,74,jail,incongruent,❌,0.8767815364111836
13,75,interrogated,congruent,✅,0.9647966416332755
13,75,tickled,congruent,✅,0.8757277315647902
13,75,interrogated,incongruent,✅,0.16234735304310577
13,75,tickled,incongruent,✅,0.023695605723208845
13,76,sandcastle,congruent,✅,0.9428633962533792
13,76,snowman,congruent,✅,0.9966847057901957
13,76,sandcastle,incongruent,✅,0.40119734855330336
13,76,snowman,incongruent,❌,0.8807222878848183
13,77,music,congruent,✅,0.9936101760452074
13,77,pizza,congruent,✅,0.9946042312945584
13,77,music,incongruent,✅,0.006537863396833303
13,77,pizza,incongruent,✅,0.0008237770463755446
13,78,playoffs,congruent,✅,0.5465907555191348
13,78,cartoon,congruent,✅,0.9791998051702261
13,78,playoffs,incongruent,✅,0.0070522644067044435
13,78,cartoon,incongruent,✅,0.011883063906132365
13,79,alcoholism,congruent,✅,0.965825520940632
13,79,academics,congruent,✅,0.9857113511444362
13,79,alcoholism,incongruent,✅,0.13146610741513087
13,79,academics,incongruent,✅,0.12971107041577015
13,8,engagement,congruent,❌,0.1244115630068329
13,8,cancer,congruent,❌,0.1689241766184147
13,8,engagement,incongruent,✅,0.2086964211011918
13,8,cancer,incongruent,✅,0.11165848645193371
13,9,terminal,congruent,✅,0.9597137587480792
13,9,classroom,congruent,✅,0.870134849953636
13,9,terminal,incongruent,✅,0.03207454789104808
13,9,classroom,incongruent,❌,0.781928357371324
14,0,library,congruent,✅,0.7319817551677855
14,0,refrigerator,congruent,❌,0.0808155671116855
14,0,library,incongruent,✅,0.07328646422651781
14,0,refrigerator,incongruent,✅,0.02721004004512908
14,1,disappointment,congruent,✅,0.5986790271294453
14,1,delight,congruent,✅,0.8033444607618033
14,1,disappointment,incongruent,✅,0.013216599531468715
14,1,delight,incongruent,✅,0.13291266169923335
14,10,cash,congruent,✅,0.9125049063044729
14,10,groceries,congruent,✅,0.6041598745489641
14,10,cash,incongruent,✅,0.16900774526202564
14,10,groceries,incongruent,✅,0.1909671745251934
14,11,lonely,congruent,✅,0.8052980285681036
14,11,confident,congruent,✅,0.9359361347215115
14,11,lonely,incongruent,✅,0.018421079509212835
14,11,confident,incongruent,✅,0.3880045725136941
14,12,joy,congruent,✅,0.9695187102077337
14,12,outrage,congruent,✅,0.7753309676030052
14,12,joy,incongruent,✅,0.10536647324796285
14,12,outrage,incongruent,❌,0.8302952565256647
14,13,traffic,congruent,✅,0.996970271660254
14,13,snowstorm,congruent,✅,0.9744362824202745
14,13,traffic,incongruent,✅,0.4829914201134657
14,13,snowstorm,incongruent,❌,0.9168809144328887
14,14,laughter,congruent,✅,0.9771180589524836
14,14,frustration,congruent,✅,0.9882785176402545
14,14,laughter,incongruent,❌,0.7751660921881892
14,14,frustration,incongruent,✅,0.2206593352613255
14,15,calculator,congruent,✅,0.7339249374823916
14,15,instrument,congruent,✅,0.9116324593853178
14,15,calculator,incongruent,✅,0.17575972565603298
14,15,instrument,incongruent,✅,0.13765331126463853
14,16,orchestra,congruent,❌,0.4941824892135612
14,16,racers,congruent,✅,0.9160027272836637
14,16,orchestra,incongruent,✅,0.15359866260902572
14,16,racers,incongruent,✅,0.0765657357866187
14,17,retirement,congruent,✅,0.9107481429173049
14,17,playdate,congruent,✅,0.9059999834057649
14,17,retirement,incongruent,✅,0.26576672429060466
14,17,playdate,incongruent,✅,0.11573704899843372
14,18,relieved,congruent,✅,0.8554916629009603
14,18,depressed,congruent,✅,0.8000540322520606
14,18,relieved,incongruent,✅,0.24576201010640142
14,18,depressed,incongruent,❌,0.8849491414983619
14,19,friends,congruent,❌,0.18972695255412217
14,19,weight,congruent,❌,0.3124155129231582
14,19,friends,incongruent,✅,0.10738202340274405
14,19,weight,incongruent,✅,0.03642647107345688
14,2,overcoat,congruent,✅,0.727161659177893
14,2,sandals,congruent,❌,0.37732402634080375
14,2,overcoat,incongruent,✅,0.35633665488553634
14,2,sandals,incongruent,✅,0.22925710587348647
14,20,lipstick,congruent,✅,0.8124390104021411
14,20,song,congruent,✅,0.968730841534449
14,20,lipstick,incongruent,✅,0.07974739954128747
14,20,song,incongruent,✅,0.053098100714332665
14,21,fought,congruent,❌,0.4865039827203705
14,21,sang,congruent,❌,0.18265891560649875
14,21,fought,incongruent,✅,0.03470429717220937
14,21,sang,incongruent,✅,0.014637542330434013
14,22,skeptical,congruent,❌,0.18617914406126176
14,22,reassured,congruent,✅,0.8900326973676675
14,22,skeptical,incongruent,✅,0.3974885702117443
14,22,reassured,incongruent,✅,0.037193887950201995
14,23,graduation,congruent,✅,0.9751604595735842
14,23,operation,congruent,✅,0.8231474247353074
14,23,graduation,incongruent,✅,0.09477500730967499
14,23,operation,incongruent,✅,0.006881883509042137
14,24,bride,congruent,✅,0.9476096440742305
14,24,aftermath,congruent,✅,0.9810146048904365
14,24,bride,incongruent,✅,0.4309574806274882
14,24,aftermath,incongruent,✅,0.005475722910545085
14,25,teacher,congruent,✅,0.9688582315555324
14,25,daughter,congruent,✅,0.8689200729314358
14,25,teacher,incongruent,✅,0.3923798674389517
14,25,daughter,incongruent,✅,0.24856456982826255
14,26,roommate,congruent,✅,0.8360357324028158
14,26,grandma,congruent,✅,0.9443687040687319
14,26,roommate,incongruent,✅,0.03767942670530862
14,26,grandma,incongruent,✅,0.303256199235565
14,27,brother,congruent,✅,0.9251951178626758
14,27,mother,congruent,✅,0.8727926931036049
14,27,brother,incongruent,✅,0.4986089234562667
14,27,mother,incongruent,✅,0.10260335030041133
14,28,preschool,congruent,✅,0.9257822744374536
14,28,prison,congruent,✅,0.8406320532003949
14,28,preschool,incongruent,✅,0.008908381402295593
14,28,prison,incongruent,✅,0.011408607504893947
14,29,hopeful,congruent,✅,0.6590894276079055
14,29,hopeless,congruent,✅,0.7233539100631997
14,29,hopeful,incongruent,✅,0.04424215190225567
14,29,hopeless,incongruent,✅,0.022438410873119905
14,3,marathon,congruent,✅,0.6543886407860718
14,3,exam,congruent,✅,0.6659047965589051
14,3,marathon,incongruent,✅,0.1337198129644766
14,3,exam,incongruent,✅,0.011977727231723544
14,30,appalled,congruent,✅,0.8278363756722369
14,30,overjoyed,congruent,✅,0.8485298363535466
14,30,appalled,incongruent,✅,0.15602465659482903
14,30,overjoyed,incongruent,❌,0.6406718336826098
14,31,reprimand,congruent,✅,0.8167707787265988
14,31,encouragement,congruent,✅,0.9718895956848298
14,31,reprimand,incongruent,✅,0.04619417521588188
14,31,encouragement,incongruent,✅,0.0833276042198139
14,32,angrily,congruent,✅,0.9125962383409018
14,32,cordially,congruent,✅,0.9241514439878615
14,32,angrily,incongruent,✅,0.061354557211144876
14,32,cordially,incongruent,✅,0.004274869342683351
14,33,accusatory,congruent,✅,0.9469754720382065
14,33,flirtatious,congruent,✅,0.9786829520584797
14,33,accusatory,incongruent,✅,0.30351463102484394
14,33,flirtatious,incongruent,✅,0.09436279286313323
14,34,disapprovingly,congruent,✅,0.8128698245934223
14,34,lovingly,congruent,✅,0.8310821235561737
14,34,disapprovingly,incongruent,✅,0.07064781388584583
14,34,lovingly,incongruent,✅,0.09277677628148859
14,35,playful,congruent,❌,0.43888545090483405
14,35,distant,congruent,❌,0.431481336879759
14,35,playful,incongruent,✅,0.03569095786570122
14,35,distant,incongruent,✅,0.04879578524126771
14,36,headphones,congruent,✅,0.9403167942448443
14,36,mangoes,congruent,✅,0.7041289104534961
14,36,headphones,incongruent,✅,0.19108680935415237
14,36,mangoes,incongruent,✅,0.07446602694487915
14,37,playroom,congruent,✅,0.976944263859292
14,37,park,congruent,✅,0.985256772539724
14,37,playroom,incongruent,✅,0.015138791722345545
14,37,park,incongruent,✅,0.015859217994486904
14,38,bedroom,congruent,✅,0.9791867650980529
14,38,backyard,congruent,✅,0.9892334482106957
14,38,bedroom,incongruent,✅,0.028696924074076306
14,38,backyard,incongruent,✅,0.009961314643262342
14,39,solemnly,congruent,✅,0.9576241639500938
14,39,excitedly,congruent,✅,0.889491897383188
14,39,solemnly,incongruent,✅,0.059187659252111294
14,39,excitedly,incongruent,✅,0.27297474807224775
14,4,menu,congruent,✅,0.713102159106023
14,4,prescription,congruent,✅,0.9686641352248886
14,4,menu,incongruent,✅,0.2579543397413268
14,4,prescription,incongruent,✅,0.4112192402443131
14,40,car,congruent,❌,0.4685811445924566
14,40,sock,congruent,❌,0.4198874882706132
14,40,car,incongruent,❌,0.5923829567245276
14,40,sock,incongruent,✅,0.14456236962553437
14,41,overdressed,congruent,✅,0.921408217325449
14,41,naked,congruent,✅,0.9296541002865844
14,41,overdressed,incongruent,❌,0.6444264312822944
14,41,naked,incongruent,✅,0.3501934532544886
14,42,shy,congruent,✅,0.735368679804574
14,42,lively,congruent,✅,0.9752388009192792
14,42,shy,incongruent,✅,0.17753895553938645
14,42,lively,incongruent,✅,0.3928990784930582
14,43,offended,congruent,✅,0.8990358306907865
14,43,flattered,congruent,✅,0.9356982071416505
14,43,offended,incongruent,✅,0.07609071614766924
14,43,flattered,incongruent,✅,0.15790504659125318
14,44,grandkid,congruent,✅,0.833904050312365
14,44,cellmate,congruent,✅,0.8393939845913643
14,44,grandkid,incongruent,✅,0.03754177985603446
14,44,cellmate,incongruent,✅,0.023053608812532152
14,45,promoted,congruent,✅,0.904046140734988
14,45,fired,congruent,✅,0.8247537687950961
14,45,promoted,incongruent,✅,0.4075231025346729
14,45,fired,incongruent,❌,0.7540445268920904
14,46,shooting,congruent,❌,0.3584177186593304
14,46,celebration,congruent,❌,0.31900332453024055
14,46,shooting,incongruent,✅,0.02666800348430119
14,46,celebration,incongruent,✅,0.16743019299889841
14,47,crayon,congruent,✅,0.6397558022351547
14,47,beer,congruent,✅,0.9966954308476156
14,47,crayon,incongruent,✅,0.05354789182463964
14,47,beer,incongruent,✅,0.010342770344040618
14,48,waiter,congruent,✅,0.7474594435776568
14,48,taxi,congruent,❌,0.45011782379804693
14,48,waiter,incongruent,✅,0.1730726176206794
14,48,taxi,incongruent,✅,0.059979584374150054
14,49,parents,congruent,✅,0.8255767174722276
14,49,keys,congruent,✅,0.9600166626106418
14,49,parents,incongruent,❌,0.7457972141028528
14,49,keys,incongruent,✅,0.3031083022931811
14,5,distress,congruent,✅,0.9499918811856962
14,5,tranquility,congruent,✅,0.9706474228139359
14,5,distress,incongruent,✅,0.005486166631958906
14,5,tranquility,incongruent,✅,0.31962147461086676
14,50,sofa,congruent,✅,0.9714453031168419
14,50,sky,congruent,✅,0.9819880433901523
14,50,sofa,incongruent,❌,0.8030787552054237
14,50,sky,incongruent,✅,0.07040730441160817
14,51,obesity,congruent,✅,0.5518763930056478
14,51,homework,congruent,✅,0.9811795534279546
14,51,obesity,incongruent,✅,0.011934902586149945
14,51,homework,incongruent,✅,0.14279674631630054
14,52,quiz,congruent,✅,0.9151549625050852
14,52,commute,congruent,✅,0.8313958793614977
14,52,quiz,incongruent,✅,0.007605690737123171
14,52,commute,incongruent,✅,0.002661745937664102
14,53,migraine,congruent,✅,0.9813700822588095
14,53,excitement,congruent,✅,0.950195781389121
14,53,migraine,incongruent,✅,0.016952043052535875
14,53,excitement,incongruent,✅,0.12340671566982636
14,54,niece,congruent,❌,0.4484681490581539
14,54,husband,congruent,❌,0.36043825974348964
14,54,niece,incongruent,✅,0.29070371590900784
14,54,husband,incongruent,✅,0.09789636367089098
14,55,film,congruent,✅,0.9362767434688339
14,55,sunrise,congruent,✅,0.940673876247001
14,55,film,incongruent,✅,0.19737282651387728
14,55,sunrise,incongruent,✅,0.05404935390674311
14,56,lecture,congruent,✅,0.9575665606419697
14,56,banquet,congruent,✅,0.9247624897286169
14,56,lecture,incongruent,✅,0.009596058158656941
14,56,banquet,incongruent,✅,0.018419431964962762
14,57,drink,congruent,✅,0.995782586981805
14,57,textbook,congruent,✅,0.9731574105890878
14,57,drink,incongruent,✅,0.0015155856973598405
14,57,textbook,incongruent,✅,0.016407013075965277
14,58,pool,congruent,✅,0.9898366418960791
14,58,snow,congruent,❌,0.2042264698544784
14,58,pool,incongruent,✅,0.009221035879883625
14,58,snow,incongruent,✅,0.06751751689055634
14,59,passport,congruent,✅,0.7236193128242895
14,59,plushy,congruent,✅,0.7784224930441564
14,59,passport,incongruent,✅,0.005555620197104872
14,59,plushy,incongruent,✅,0.07047366404131374
14,6,patients,congruent,✅,0.9800507879564075
14,6,students,congruent,✅,0.9661848579331603
14,6,patients,incongruent,✅,0.2847609757185364
14,6,students,incongruent,✅,0.32787215573173334
14,60,sister,congruent,✅,0.6855830774960201
14,60,father,congruent,✅,0.9283467558573706
14,60,sister,incongruent,✅,0.07733464920189691
14,60,father,incongruent,✅,0.4056489013484469
14,61,game,congruent,✅,0.9881178712466089
14,61,sunset,congruent,✅,0.9920671065204232
14,61,game,incongruent,✅,0.28627646891550546
14,61,sunset,incongruent,✅,0.329591577826525
14,62,holidays,congruent,✅,0.9545488378579816
14,62,funeral,congruent,✅,0.9868059464073153
14,62,holidays,incongruent,✅,0.219210710336847
14,62,funeral,incongruent,✅,0.3724684534604346
14,63,grades,congruent,✅,0.8113070741070827
14,63,affair,congruent,✅,0.7740483398924969
14,63,grades,incongruent,✅,0.3802942733610223
14,63,affair,incongruent,✅,0.25745096717737936
14,64,arrest,congruent,✅,0.5847916703657589
14,64,stroke,congruent,✅,0.7879695628338211
14,64,arrest,incongruent,❌,0.5206020083304586
14,64,stroke,incongruent,✅,0.38696497244042144
14,65,pacifier,congruent,✅,0.5760519075156401
14,65,coffee,congruent,✅,0.9918873453737217
14,65,pacifier,incongruent,✅,0.060744599219976145
14,65,coffee,incongruent,✅,0.06635661518453001
14,66,sweets,congruent,✅,0.9925905660060671
14,66,sentencing,congruent,✅,0.9051612599113215
14,66,sweets,incongruent,✅,0.0010939013953084355
14,66,sentencing,incongruent,✅,0.0036717286934145037
14,67,nap,congruent,✅,0.9470535289437215
14,67,selfie,congruent,✅,0.9577816115808823
14,67,nap,incongruent,✅,0.057001146189154264
14,67,selfie,incongruent,✅,0.004674826506845391
14,68,diaper,congruent,✅,0.9734398536733486
14,68,tire,congruent,✅,0.9387477682868737
14,68,diaper,incongruent,✅,0.026599843791427324
14,68,tire,incongruent,✅,0.012103063119163739
14,69,chemotherapy,congruent,✅,0.7744496065686342
14,69,golf,congruent,✅,0.9976830418604901
14,69,chemotherapy,incongruent,✅,0.021887175887122773
14,69,golf,incongruent,✅,0.19754243054688042
14,7,consensus,congruent,✅,0.9126631808467609
14,7,deadlock,congruent,✅,0.9094830735177261
14,7,consensus,incongruent,✅,0.4053217266424465
14,7,deadlock,incongruent,❌,0.8186236615467515
14,70,thunder,congruent,✅,0.9421915453827775
14,70,lullaby,congruent,✅,0.9048761466321734
14,70,thunder,incongruent,✅,0.07846090214295964
14,70,lullaby,incongruent,✅,0.06466612227139791
14,71,pajamas,congruent,✅,0.961727592518659
14,71,uniform,congruent,✅,0.9828590489629248
14,71,pajamas,incongruent,✅,0.2660676050617073
14,71,uniform,incongruent,✅,0.013395481074205573
14,72,gown,congruent,✅,0.9856377241974497
14,72,sweats,congruent,✅,0.866405020186526
14,72,gown,incongruent,✅,0.037701215619176144
14,72,sweats,incongruent,✅,0.44788557209082586
14,73,deadline,congruent,✅,0.5822884491516738
14,73,bed,congruent,✅,0.9228443313754168
14,73,deadline,incongruent,✅,0.054501220832011935
14,73,bed,incongruent,✅,0.1332875440862342
