layer_index,item_index,image_word,condition,pass,probability_congruent
25,47,beer,congruent,✅,0.9979613305380812
25,47,crayon,incongruent,✅,9.985333014872159e-05
25,47,beer,incongruent,✅,0.014032111807351713
25,48,waiter,congruent,✅,0.9877562573783989
25,48,taxi,congruent,✅,0.9096885930087044
25,48,waiter,incongruent,✅,0.035731318604026716
25,48,taxi,incongruent,✅,0.012722446205007296
25,49,parents,congruent,✅,0.9682741827930561
25,49,keys,congruent,✅,0.9946254511260154
25,49,parents,incongruent,✅,0.018975097052546134
25,49,keys,incongruent,✅,0.006988120945453793
25,5,distress,congruent,✅,0.9956410767444064
25,5,tranquility,congruent,✅,0.9951400104263517
25,5,distress,incongruent,✅,0.0005823161036750326
25,5,tranquility,incongruent,✅,0.13096375618861777
25,50,sofa,congruent,✅,0.9991947856182072
25,50,sky,congruent,✅,0.9841843360051187
25,50,sofa,incongruent,✅,0.1845764849399236
25,50,sky,incongruent,✅,0.25873780333784646
25,51,obesity,congruent,✅,0.8721851457429107
25,51,homework,congruent,✅,0.9981084413923254
25,51,obesity,incongruent,✅,0.00045995337876059356
25,51,homework,incongruent,✅,0.01312015285169366
25,52,quiz,congruent,✅,0.9990417227415055
25,52,commute,congruent,✅,0.9985148841175179
25,52,quiz,incongruent,✅,0.03497952484799987
25,52,commute,incongruent,✅,0.0008766007532780224
25,53,migraine,congruent,✅,0.9993347592997853
25,53,excitement,congruent,✅,0.9988775125767594
25,53,migraine,incongruent,✅,0.0003420350947906315
25,53,excitement,incongruent,✅,0.029198868569984614
25,54,niece,congruent,✅,0.659046425163178
25,54,husband,congruent,✅,0.9850044427106808
25,54,niece,incongruent,✅,0.21199432998275036
25,54,husband,incongruent,✅,0.028021041299213942
25,55,film,congruent,✅,0.9961155817193701
25,55,sunrise,congruent,✅,0.9626361984495684
25,55,film,incongruent,✅,0.004268822594366308
25,55,sunrise,incongruent,✅,0.02427376127061746
25,56,lecture,congruent,✅,0.9980426560193824
25,56,banquet,congruent,✅,0.8912334099885744
25,56,lecture,incongruent,✅,0.0008336648752733048
25,56,banquet,incongruent,✅,0.00010412427024530258
25,57,drink,congruent,✅,0.9947044231507836
25,57,textbook,congruent,✅,0.9799935575556832
25,57,drink,incongruent,✅,0.00468716573615272
25,57,textbook,incongruent,✅,0.0010430816871970267
25,58,pool,congruent,✅,0.99924000425684
25,58,snow,congruent,✅,0.6534985980347154
25,58,pool,incongruent,✅,0.000489973452672652
25,58,snow,incongruent,✅,0.012457842079007506
25,59,passport,congruent,✅,0.992340197948884
25,59,plushy,congruent,✅,0.9987525224905766
25,59,passport,incongruent,✅,0.0035369788389264184
25,59,plushy,incongruent,✅,0.01872594754020982
25,6,patients,congruent,✅,0.9022553382249493
25,6,students,congruent,✅,0.9981924070506096
25,6,patients,incongruent,✅,0.018409135614554005
25,6,students,incongruent,✅,4.4587513064942594e-05
25,60,sister,congruent,✅,0.9793057406491548
25,60,father,congruent,✅,0.9937780870646284
25,60,sister,incongruent,✅,0.02238488599862525
25,60,father,incongruent,✅,0.05994891716455195
25,61,game,congruent,✅,0.9985984645274877
25,61,sunset,congruent,✅,0.9978645636116568
25,61,game,incongruent,❌,0.6966771429039575
25,61,sunset,incongruent,✅,0.006044019175068062
25,62,holidays,congruent,✅,0.9879512099152284
25,62,funeral,congruent,✅,0.9997600905485234
25,62,holidays,incongruent,✅,0.016212038091763904
25,62,funeral,incongruent,✅,0.22079992841667678
25,63,grades,congruent,✅,0.9918855101581201
25,63,affair,congruent,✅,0.9967872416267476
25,63,grades,incongruent,✅,0.0944918063042664
25,63,affair,incongruent,✅,0.033923370927094465
25,64,arrest,congruent,✅,0.9317586654746546
25,64,stroke,congruent,✅,0.8198897231782863
25,64,arrest,incongruent,❌,0.6676640514422424
25,64,stroke,incongruent,✅,0.07270084017851827
25,65,pacifier,congruent,✅,0.8901840785583985
25,65,coffee,congruent,✅,0.9960637442732708
25,65,pacifier,incongruent,✅,0.003270388464157593
25,65,coffee,incongruent,✅,0.00045230061453004305
25,66,sweets,congruent,✅,0.9993755665153099
25,66,sentencing,congruent,✅,0.9640389040937276
25,66,sweets,incongruent,✅,2.9846195474161118e-05
25,66,sentencing,incongruent,✅,0.002838262470644949
25,67,nap,congruent,✅,0.9990836820128153
25,67,selfie,congruent,✅,0.9996517497233276
25,67,nap,incongruent,✅,0.012078728501435456
25,67,selfie,incongruent,✅,0.00014360522641272303
25,68,diaper,congruent,✅,0.9940032224419273
25,68,tire,congruent,✅,0.9993762783715942
25,68,diaper,incongruent,✅,0.00018571370422989494
25,68,tire,incongruent,✅,0.0004290236000858238
25,69,chemotherapy,congruent,✅,0.9896411297809872
25,69,golf,congruent,✅,0.9984656568090181
25,69,chemotherapy,incongruent,✅,0.00477493998279078
25,69,golf,incongruent,✅,0.009936112259130199
25,7,consensus,congruent,✅,0.5224090892990265
25,7,deadlock,congruent,✅,0.9018906180680153
25,7,consensus,incongruent,✅,0.013738044093125706
25,7,deadlock,incongruent,✅,0.012890413463473272
25,70,thunder,congruent,✅,0.9973924085874761
25,70,lullaby,congruent,✅,0.8473724441585565
25,70,thunder,incongruent,✅,0.014014929143247442
25,70,lullaby,incongruent,✅,0.017857426083572017
25,71,pajamas,congruent,✅,0.9954858395873126
25,71,uniform,congruent,✅,0.98953753442304
25,71,pajamas,incongruent,✅,0.030536567514528004
25,71,uniform,incongruent,✅,4.117662607573656e-05
25,72,gown,congruent,✅,0.9992683191657596
25,72,sweats,congruent,✅,0.9984185208194124
25,72,gown,incongruent,✅,0.0018277481973519173
25,72,sweats,incongruent,✅,0.4879600731984131
25,73,deadline,congruent,✅,0.886626293198726
25,73,bed,congruent,✅,0.9648058895272686
25,73,deadline,incongruent,✅,0.0007556785954293768
25,73,bed,incongruent,✅,0.04144889102853477
25,74,kindergarten,congruent,✅,0.8624243055124022
25,74,jail,congruent,✅,0.9978046532945376
25,74,kindergarten,incongruent,✅,0.0056597305821454984
25,74,jail,incongruent,✅,0.00559832476302741
25,75,interrogated,congruent,✅,0.9995030799877787
25,75,tickled,congruent,✅,0.994023884004488
25,75,interrogated,incongruent,✅,0.029380698743080087
25,75,tickled,incongruent,✅,0.0437773677501039
25,76,sandcastle,congruent,✅,0.9902886296294438
25,76,snowman,congruent,✅,0.9994331308938962
25,76,sandcastle,incongruent,✅,0.04452578763885232
25,76,snowman,incongruent,✅,0.02664734308389539
25,77,music,congruent,✅,0.9995828641648847
25,77,pizza,congruent,✅,0.9997317553805871
25,77,music,incongruent,✅,0.003598836558309767
25,77,pizza,incongruent,✅,0.0004451853915288391
25,78,playoffs,congruent,✅,0.9655868598593029
25,78,cartoon,congruent,✅,0.9996466595526989
25,78,playoffs,incongruent,✅,0.001028745522928805
25,78,cartoon,incongruent,✅,0.03293311041318342
25,79,alcoholism,congruent,✅,0.9934131684855178
25,79,academics,congruent,✅,0.986930794421135
25,79,alcoholism,incongruent,✅,0.07122966300444969
25,79,academics,incongruent,✅,0.0013579379826040492
25,8,engagement,congruent,✅,0.6632504955368553
25,8,cancer,congruent,❌,0.06893961872150185
25,8,engagement,incongruent,✅,0.2061787633786488
25,8,cancer,incongruent,✅,0.010684777882190376
25,9,terminal,congruent,✅,0.9966168745485562
25,9,classroom,congruent,✅,0.9866831951613313
25,9,terminal,incongruent,✅,0.028425496635033513
25,9,classroom,incongruent,✅,0.031324717463590196
26,0,library,congruent,✅,0.9985842408575775
26,0,refrigerator,congruent,✅,0.5177075058891507
26,0,library,incongruent,✅,0.0032573400219366266
26,0,refrigerator,incongruent,✅,0.0007673418056233506
26,1,disappointment,congruent,✅,0.6789501714990805
26,1,delight,congruent,✅,0.9531710452909776
26,1,disappointment,incongruent,✅,0.00017214287537020185
26,1,delight,incongruent,✅,0.05032690397377551
26,10,cash,congruent,✅,0.999490420304537
26,10,groceries,congruent,✅,0.9975900970723571
26,10,cash,incongruent,✅,0.10012148538919373
26,10,groceries,incongruent,✅,0.020159894829319402
26,11,lonely,congruent,✅,0.9939155558518358
26,11,confident,congruent,✅,0.9708933884580186
26,11,lonely,incongruent,✅,0.006099170577397996
26,11,confident,incongruent,✅,0.09812836654680156
26,12,joy,congruent,✅,0.9993426187457323
26,12,outrage,congruent,✅,0.6503281388076513
26,12,joy,incongruent,✅,0.01988294837925495
26,12,outrage,incongruent,❌,0.7809503966484288
26,13,traffic,congruent,✅,0.9997749962051345
26,13,snowstorm,congruent,✅,0.9996521861706075
26,13,traffic,incongruent,✅,0.4000949399219755
26,13,snowstorm,incongruent,❌,0.7706772272088291
26,14,laughter,congruent,✅,0.9970079666161293
26,14,frustration,congruent,✅,0.9995694944522309
26,14,laughter,incongruent,✅,0.004275906953095113
26,14,frustration,incongruent,✅,0.0038955910192498976
26,15,calculator,congruent,✅,0.9912474771073698
26,15,instrument,congruent,✅,0.7983207476291974
26,15,calculator,incongruent,✅,0.035464245901182356
26,15,instrument,incongruent,❌,0.8619146229121174
26,16,orchestra,congruent,✅,0.975092011349666
26,16,racers,congruent,✅,0.996890547964598
26,16,orchestra,incongruent,✅,0.023296810092990453
26,16,racers,incongruent,✅,0.005817803741222666
26,17,retirement,congruent,✅,0.9973551549633888
26,17,playdate,congruent,✅,0.9805745298887558
26,17,retirement,incongruent,✅,0.010615398360581797
26,17,playdate,incongruent,✅,4.122131210504223e-05
26,18,relieved,congruent,✅,0.8790673974781532
26,18,depressed,congruent,✅,0.9056054578365385
26,18,relieved,incongruent,✅,0.028772173976015572
26,18,depressed,incongruent,✅,0.46446553062874535
26,19,friends,congruent,❌,0.45915488521164116
26,19,weight,congruent,✅,0.9883425297380294
26,19,friends,incongruent,❌,0.5814443052787942
26,19,weight,incongruent,✅,0.01206107057518761
26,2,overcoat,congruent,✅,0.8906845108661356
26,2,sandals,congruent,✅,0.6320662915417973
26,2,overcoat,incongruent,✅,0.0002047117265979524
26,2,sandals,incongruent,✅,0.0004068909431549131
26,20,lipstick,congruent,✅,0.9313239196605636
26,20,song,congruent,✅,0.9944696533503048
26,20,lipstick,incongruent,✅,0.049458945597223185
26,20,song,incongruent,✅,0.002687859494947254
26,21,fought,congruent,✅,0.9504505484187392
26,21,sang,congruent,✅,0.9659134872678394
26,21,fought,incongruent,✅,0.024071043320177014
26,21,sang,incongruent,✅,0.023732104020086433
26,22,skeptical,congruent,✅,0.9784061272462911
26,22,reassured,congruent,✅,0.7757464420763789
26,22,skeptical,incongruent,✅,0.03070914674944806
26,22,reassured,incongruent,✅,0.12217671739001595
26,23,graduation,congruent,✅,0.9989601219920178
26,23,operation,congruent,✅,0.9830153407303008
26,23,graduation,incongruent,✅,0.0012038349393636758
26,23,operation,incongruent,✅,0.004088449038112992
26,24,bride,congruent,✅,0.9891153785581625
26,24,aftermath,congruent,✅,0.9987703383113314
26,24,bride,incongruent,✅,0.02470871381471419
26,24,aftermath,incongruent,✅,0.011478396953345016
26,25,teacher,congruent,✅,0.998447387187226
26,25,daughter,congruent,✅,0.9962820198819868
26,25,teacher,incongruent,✅,0.010929091076000926
26,25,daughter,incongruent,✅,0.017672693389186138
26,26,roommate,congruent,✅,0.9944824164765701
26,26,grandma,congruent,✅,0.9989325874458179
26,26,roommate,incongruent,✅,0.013632986947959754
26,26,grandma,incongruent,✅,0.0030663838775375546
26,27,brother,congruent,✅,0.9949793988952602
26,27,mother,congruent,✅,0.9978875409100729
26,27,brother,incongruent,✅,0.16507688858496472
26,27,mother,incongruent,✅,0.06778858325496867
26,28,preschool,congruent,✅,0.9879323899182966
26,28,prison,congruent,✅,0.998970042340775
26,28,preschool,incongruent,✅,0.00035893787284949384
26,28,prison,incongruent,✅,0.008520639165411126
26,29,hopeful,congruent,✅,0.9025926417166015
26,29,hopeless,congruent,✅,0.9951419793267541
26,29,hopeful,incongruent,✅,0.29616003119797124
26,29,hopeless,incongruent,✅,0.07105665154428016
26,3,marathon,congruent,✅,0.9889717431646189
26,3,exam,congruent,✅,0.9984205378374313
26,3,marathon,incongruent,✅,0.0006875692633724458
26,3,exam,incongruent,✅,0.0014994394553600136
26,30,appalled,congruent,✅,0.94960827891791
26,30,overjoyed,congruent,✅,0.9671542850162654
26,30,appalled,incongruent,✅,0.006019928388796068
26,30,overjoyed,incongruent,✅,0.005165879407252735
26,31,reprimand,congruent,✅,0.9752572103539331
26,31,encouragement,congruent,✅,0.9823922709473271
26,31,reprimand,incongruent,✅,0.0010803850801276906
26,31,encouragement,incongruent,✅,0.18681568961561218
26,32,angrily,congruent,✅,0.9991884329319015
26,32,cordially,congruent,✅,0.9799966549983493
26,32,angrily,incongruent,✅,0.000832932433304075
26,32,cordially,incongruent,✅,0.00034177102543950585
26,33,accusatory,congruent,✅,0.9957032234003186
26,33,flirtatious,congruent,✅,0.9642734699539359
26,33,accusatory,incongruent,✅,0.005757396457355203
26,33,flirtatious,incongruent,✅,0.04190600162030894
26,34,disapprovingly,congruent,✅,0.9942019469634249
26,34,lovingly,congruent,✅,0.8440611796578308
26,34,disapprovingly,incongruent,✅,0.0011229411023451152
26,34,lovingly,incongruent,✅,0.026480705360747977
26,35,playful,congruent,✅,0.9728600209302866
26,35,distant,congruent,❌,0.3268009796423746
26,35,playful,incongruent,✅,0.00917736643962697
26,35,distant,incongruent,✅,0.0028788838490210115
26,36,headphones,congruent,✅,0.752099336649172
26,36,mangoes,congruent,✅,0.9514008614652946
26,36,headphones,incongruent,✅,0.024768636970048528
26,36,mangoes,incongruent,✅,0.021008279241728964
26,37,playroom,congruent,✅,0.9991322075294268
26,37,park,congruent,✅,0.9985894370742767
26,37,playroom,incongruent,✅,0.010369031933518428
26,37,park,incongruent,✅,0.021548440774064787
26,38,bedroom,congruent,✅,0.9993918196853123
26,38,backyard,congruent,✅,0.9996137004502118
26,38,bedroom,incongruent,✅,0.003225147507961591
26,38,backyard,incongruent,✅,0.0005318298264005143
26,39,solemnly,congruent,✅,0.9699363950159876
26,39,excitedly,congruent,✅,0.9520782598188864
26,39,solemnly,incongruent,✅,0.0005395552227338916
26,39,excitedly,incongruent,✅,0.0014548877291202273
26,4,menu,congruent,✅,0.9297993617772656
26,4,prescription,congruent,✅,0.9972754048615422
26,4,menu,incongruent,✅,0.0007578312841059171
26,4,prescription,incongruent,✅,0.0006671594620257455
26,40,car,congruent,✅,0.9900434018977413
26,40,sock,congruent,❌,0.43493440422041985
26,40,car,incongruent,✅,0.12337612106832933
26,40,sock,incongruent,✅,0.021287745834321144
26,41,overdressed,congruent,✅,0.9970256126950274
26,41,naked,congruent,✅,0.996319873258057
26,41,overdressed,incongruent,✅,0.008373575775215894
26,41,naked,incongruent,✅,0.030602558880565546
26,42,shy,congruent,✅,0.5045836618911901
26,42,lively,congruent,✅,0.9838196022549359
26,42,shy,incongruent,✅,0.43580559816481446
26,42,lively,incongruent,✅,0.012369890682193152
26,43,offended,congruent,✅,0.989341729439181
26,43,flattered,congruent,✅,0.9666062390917638
26,43,offended,incongruent,✅,0.01076410524991376
26,43,flattered,incongruent,❌,0.5230908877773081
26,44,grandkid,congruent,✅,0.9964548943960236
26,44,cellmate,congruent,✅,0.9988449707316208
26,44,grandkid,incongruent,✅,0.0010968244608601362
26,44,cellmate,incongruent,✅,0.020044922337171322
26,45,promoted,congruent,✅,0.9886410089512242
26,45,fired,congruent,✅,0.9996283363352954
26,45,promoted,incongruent,✅,0.00475067628561783
26,45,fired,incongruent,✅,0.19222793555815346
26,46,shooting,congruent,❌,0.21642183518795005
26,46,celebration,congruent,❌,0.4952495051921051
26,46,shooting,incongruent,✅,0.0016732614196981236
26,46,celebration,incongruent,✅,0.0004852967561969925
26,47,crayon,congruent,✅,0.932896603533155
26,47,beer,congruent,✅,0.9980571180592004
26,47,crayon,incongruent,✅,0.000204459286006321
26,47,beer,incongruent,✅,0.0074160554359463705
26,48,waiter,congruent,✅,0.9861549087666389
26,48,taxi,congruent,✅,0.9395328779830721
26,48,waiter,incongruent,✅,0.04273031284425825
26,48,taxi,incongruent,✅,0.012008786220282744
26,49,parents,congruent,✅,0.9792622717732447
26,49,keys,congruent,✅,0.9974146718624599
26,49,parents,incongruent,✅,0.03235078728005842
26,49,keys,incongruent,✅,0.007953225173510233
26,5,distress,congruent,✅,0.996400834831623
26,5,tranquility,congruent,✅,0.9982717060977301
26,5,distress,incongruent,✅,0.00012372024884070584
26,5,tranquility,incongruent,✅,0.045651021220474486
26,50,sofa,congruent,✅,0.999310864652086
26,50,sky,congruent,✅,0.9872276774928918
26,50,sofa,incongruent,✅,0.1358433040881866
26,50,sky,incongruent,✅,0.08168249043690276
26,51,obesity,congruent,✅,0.6483409781130878
26,51,homework,congruent,✅,0.9990557118039298
26,51,obesity,incongruent,✅,0.0005043067721858828
26,51,homework,incongruent,✅,0.011775521371384174
26,52,quiz,congruent,✅,0.999344613109673
26,52,commute,congruent,✅,0.9987717462186692
26,52,quiz,incongruent,✅,0.009962457384859348
26,52,commute,incongruent,✅,0.0006910664023589233
26,53,migraine,congruent,✅,0.9992147469196201
26,53,excitement,congruent,✅,0.9985565581966398
