layer_index,item_index,image_word,condition,pass,probability_congruent
25,42,lively,incongruent,✅,0.037832118881236644
25,43,offended,congruent,✅,0.9859634505309998
25,43,flattered,congruent,✅,0.9682307634968298
25,43,offended,incongruent,✅,0.07137503109572478
25,43,flattered,incongruent,✅,0.12157550467631603
25,44,grandkid,congruent,✅,0.9961254396835495
25,44,cellmate,congruent,✅,0.9948324335574809
25,44,grandkid,incongruent,✅,0.00499187413683121
25,44,cellmate,incongruent,✅,0.09244007427045772
25,45,promoted,congruent,✅,0.9830478257377735
25,45,fired,congruent,✅,0.9974087437710494
25,45,promoted,incongruent,✅,0.02125790214778855
25,45,fired,incongruent,✅,0.10900018164554515
25,46,shooting,congruent,❌,0.13254542474290504
25,46,celebration,congruent,✅,0.7761894199335782
25,46,shooting,incongruent,✅,0.13364757479119754
25,46,celebration,incongruent,✅,0.0033228324922230956
25,47,crayon,congruent,✅,0.9911080376489556
25,47,beer,congruent,✅,0.9821231598887662
25,47,crayon,incongruent,✅,0.00218101767420996
25,47,beer,incongruent,✅,0.009794658646207868
25,48,waiter,congruent,✅,0.9925488348110322
25,48,taxi,congruent,✅,0.9969826360552672
25,48,waiter,incongruent,✅,0.013525334828467024
25,48,taxi,incongruent,✅,0.0362972076674012
25,49,parents,congruent,✅,0.9966932541295962
25,49,keys,congruent,✅,0.9789566662951268
25,49,parents,incongruent,✅,0.07911318787223968
25,49,keys,incongruent,✅,0.2837373362046216
25,5,distress,congruent,✅,0.9908204649127652
25,5,tranquility,congruent,✅,0.9931112637228499
25,5,distress,incongruent,✅,0.0004942853461356987
25,5,tranquility,incongruent,✅,0.051050511719346464
25,50,sofa,congruent,✅,0.9966303635059863
25,50,sky,congruent,✅,0.9765716598444246
25,50,sofa,incongruent,✅,0.28406882914402515
25,50,sky,incongruent,✅,0.13566821138879329
25,51,obesity,congruent,✅,0.508592044197926
25,51,homework,congruent,✅,0.9906577671769962
25,51,obesity,incongruent,✅,0.008647845451668985
25,51,homework,incongruent,✅,0.0637768031673834
25,52,quiz,congruent,✅,0.9814698786812075
25,52,commute,congruent,✅,0.9947528837309318
25,52,quiz,incongruent,✅,0.003400346087834169
25,52,commute,incongruent,✅,0.009797619805693478
25,53,migraine,congruent,✅,0.9959146243909164
25,53,excitement,congruent,✅,0.9834335889718715
25,53,migraine,incongruent,✅,0.0007156619841359921
25,53,excitement,incongruent,✅,0.010517429865417175
25,54,niece,congruent,✅,0.7639004735264182
25,54,husband,congruent,✅,0.8839219606897192
25,54,niece,incongruent,✅,0.041065063724711984
25,54,husband,incongruent,✅,0.09757964824851863
25,55,film,congruent,✅,0.9861411128181241
25,55,sunrise,congruent,✅,0.9511571025590102
25,55,film,incongruent,✅,0.0006085825932259457
25,55,sunrise,incongruent,✅,0.015406008530745226
25,56,lecture,congruent,✅,0.9929311852132627
25,56,banquet,congruent,✅,0.9357907475564549
25,56,lecture,incongruent,✅,0.006266924764603438
25,56,banquet,incongruent,✅,0.0021089199559602726
25,57,drink,congruent,✅,0.9607650681353898
25,57,textbook,congruent,✅,0.9791896858449364
25,57,drink,incongruent,✅,0.17352581102548695
25,57,textbook,incongruent,✅,0.0008966619541368798
25,58,pool,congruent,✅,0.9986234813040833
25,58,snow,congruent,✅,0.8682228944735342
25,58,pool,incongruent,✅,0.000385277152714108
25,58,snow,incongruent,✅,0.03340835334357694
25,59,passport,congruent,✅,0.8997554066718849
25,59,plushy,congruent,✅,0.9850842498908456
25,59,passport,incongruent,✅,0.017563621993223606
25,59,plushy,incongruent,✅,0.016729678134951863
25,6,patients,congruent,✅,0.908206115696989
25,6,students,congruent,✅,0.9901070842727441
25,6,patients,incongruent,✅,0.001700722352922977
25,6,students,incongruent,✅,0.0019716702365376298
25,60,sister,congruent,✅,0.9792034718818368
25,60,father,congruent,✅,0.9807714728545854
25,60,sister,incongruent,✅,0.062312072773821815
25,60,father,incongruent,✅,0.05885167262993761
25,61,game,congruent,✅,0.9945353523209878
25,61,sunset,congruent,✅,0.9860675915441668
25,61,game,incongruent,✅,0.02888785849966697
25,61,sunset,incongruent,✅,0.019227281958423825
25,62,holidays,congruent,✅,0.9411311834739835
25,62,funeral,congruent,✅,0.9962096639129173
25,62,holidays,incongruent,✅,0.2670880356059262
25,62,funeral,incongruent,❌,0.6049634800564535
25,63,grades,congruent,✅,0.9391160784535703
25,63,affair,congruent,✅,0.9974532773985885
25,63,grades,incongruent,✅,0.056980962689515045
25,63,affair,incongruent,✅,0.005859268985005464
25,64,arrest,congruent,❌,0.451290863349039
25,64,stroke,congruent,✅,0.8225816954890204
25,64,arrest,incongruent,✅,0.21412580506038564
25,64,stroke,incongruent,✅,0.38902171610200825
25,65,pacifier,congruent,✅,0.9699811903546267
25,65,coffee,congruent,✅,0.9926438097682864
25,65,pacifier,incongruent,✅,0.13906842232555594
25,65,coffee,incongruent,✅,0.009722827344517833
25,66,sweets,congruent,✅,0.986671254652855
25,66,sentencing,congruent,✅,0.991524799398565
25,66,sweets,incongruent,✅,0.0029789321645578245
25,66,sentencing,incongruent,✅,0.019024871034396814
25,67,nap,congruent,✅,0.998048027530453
25,67,selfie,congruent,✅,0.9976200108224097
25,67,nap,incongruent,✅,0.008365761363430608
25,67,selfie,incongruent,✅,0.0019667896961544
25,68,diaper,congruent,✅,0.9923353091730137
25,68,tire,congruent,✅,0.9977142663862675
25,68,diaper,incongruent,✅,0.00042486200069291336
25,68,tire,incongruent,✅,0.0005754226642269152
25,69,chemotherapy,congruent,✅,0.9798554989306412
25,69,golf,congruent,✅,0.9780704884119344
25,69,chemotherapy,incongruent,✅,0.04832681671267847
25,69,golf,incongruent,✅,0.2099574567647191
25,7,consensus,congruent,✅,0.8062773415327084
25,7,deadlock,congruent,✅,0.9335277447906806
25,7,consensus,incongruent,✅,0.20585361830417312
25,7,deadlock,incongruent,✅,0.04895949462495029
25,70,thunder,congruent,✅,0.967304246919839
25,70,lullaby,congruent,✅,0.6356443554464062
25,70,thunder,incongruent,✅,0.03258563500768298
25,70,lullaby,incongruent,✅,0.08211852579583025
25,71,pajamas,congruent,✅,0.9949966334773954
25,71,uniform,congruent,✅,0.965857605976005
25,71,pajamas,incongruent,✅,0.0056536503805200145
25,71,uniform,incongruent,✅,0.0036799982551120264
25,72,gown,congruent,✅,0.9937837059911918
25,72,sweats,congruent,✅,0.9955024005314151
25,72,gown,incongruent,✅,0.0018107638023148532
25,72,sweats,incongruent,❌,0.5097231400782963
25,73,deadline,congruent,✅,0.9082658965898597
25,73,bed,congruent,✅,0.9599867608928117
25,73,deadline,incongruent,✅,0.006813356557720327
25,73,bed,incongruent,✅,0.1565624481435885
25,74,kindergarten,congruent,✅,0.8935454624280419
25,74,jail,congruent,✅,0.9922657549940314
25,74,kindergarten,incongruent,✅,0.10379006360694744
25,74,jail,incongruent,✅,0.1821874037319373
25,75,interrogated,congruent,✅,0.9957245756682147
25,75,tickled,congruent,✅,0.9146974537872617
25,75,interrogated,incongruent,✅,0.0018315452982828734
25,75,tickled,incongruent,✅,0.22192604792117646
25,76,sandcastle,congruent,✅,0.9825236933578729
25,76,snowman,congruent,✅,0.9991980246926208
25,76,sandcastle,incongruent,✅,0.031227375869488014
25,76,snowman,incongruent,✅,0.019524955729742922
25,77,music,congruent,✅,0.9979658608456896
25,77,pizza,congruent,✅,0.9984988946342037
25,77,music,incongruent,✅,0.004303711120320467
25,77,pizza,incongruent,✅,0.0009175862853128945
25,78,playoffs,congruent,✅,0.8873641734552188
25,78,cartoon,congruent,✅,0.9970784200399807
25,78,playoffs,incongruent,✅,0.001099063522316587
25,78,cartoon,incongruent,✅,0.006080549520709016
25,79,alcoholism,congruent,✅,0.9916183459546912
25,79,academics,congruent,✅,0.9879172785595741
25,79,alcoholism,incongruent,✅,0.16078857714806005
25,79,academics,incongruent,✅,0.02330417222445258
25,8,engagement,congruent,✅,0.7374395982943038
25,8,cancer,congruent,❌,0.3524132277543479
25,8,engagement,incongruent,✅,0.32820438699808774
25,8,cancer,incongruent,✅,0.22639185463571956
25,9,terminal,congruent,✅,0.9624061543025085
25,9,classroom,congruent,✅,0.9682487241418739
25,9,terminal,incongruent,✅,0.002760514550986412
25,9,classroom,incongruent,✅,0.024576217025169204
26,0,library,congruent,✅,0.8444003053808771
26,0,refrigerator,congruent,✅,0.6460810313538051
26,0,library,incongruent,✅,0.017246588888309464
26,0,refrigerator,incongruent,✅,0.001959845403452299
26,1,disappointment,congruent,✅,0.919400944720338
26,1,delight,congruent,✅,0.9661945241689509
26,1,disappointment,incongruent,✅,0.03516174570937782
26,1,delight,incongruent,✅,0.10180881181407822
26,10,cash,congruent,✅,0.9969082273846812
26,10,groceries,congruent,✅,0.9934675543590296
26,10,cash,incongruent,✅,0.21098706345017626
26,10,groceries,incongruent,✅,0.00830325586861006
26,11,lonely,congruent,✅,0.964934342312634
26,11,confident,congruent,✅,0.9385556764789474
26,11,lonely,incongruent,✅,0.01088048534493331
26,11,confident,incongruent,✅,0.07891996693301263
26,12,joy,congruent,✅,0.9943104542912996
26,12,outrage,congruent,✅,0.9653553769664419
26,12,joy,incongruent,✅,0.00397161922715018
26,12,outrage,incongruent,✅,0.12606289542942306
26,13,traffic,congruent,✅,0.9956001609980039
26,13,snowstorm,congruent,✅,0.9943028049549326
26,13,traffic,incongruent,❌,0.6005660046952238
26,13,snowstorm,incongruent,❌,0.5320118899166969
26,14,laughter,congruent,✅,0.9893088481792585
26,14,frustration,congruent,✅,0.9854242843330784
26,14,laughter,incongruent,✅,0.015339011298875141
26,14,frustration,incongruent,✅,0.005826269081071673
26,15,calculator,congruent,✅,0.9447565725658887
26,15,instrument,congruent,✅,0.921062139078529
26,15,calculator,incongruent,✅,0.12725008149402733
26,15,instrument,incongruent,✅,0.42464962902218895
26,16,orchestra,congruent,✅,0.9759173165462812
26,16,racers,congruent,✅,0.9950778989881942
26,16,orchestra,incongruent,✅,0.4742998612659517
26,16,racers,incongruent,✅,0.0020748351434790456
26,17,retirement,congruent,✅,0.9672726760469749
26,17,playdate,congruent,✅,0.9906941249744259
26,17,retirement,incongruent,✅,0.009129408194295953
26,17,playdate,incongruent,✅,0.001955732622605762
26,18,relieved,congruent,✅,0.8088419523611572
26,18,depressed,congruent,✅,0.9631626537218667
26,18,relieved,incongruent,✅,0.021366340066036573
26,18,depressed,incongruent,✅,0.12433530394452769
26,19,friends,congruent,✅,0.517913352317392
26,19,weight,congruent,✅,0.9325006178164216
26,19,friends,incongruent,❌,0.5753514192579743
26,19,weight,incongruent,✅,0.06808649267552576
26,2,overcoat,congruent,✅,0.9040621321947473
26,2,sandals,congruent,✅,0.7799004359215183
26,2,overcoat,incongruent,✅,0.0018434890217725293
26,2,sandals,incongruent,✅,0.00014952382789513158
26,20,lipstick,congruent,✅,0.9418719276118732
26,20,song,congruent,✅,0.9921456605654495
26,20,lipstick,incongruent,✅,0.3273817289021228
26,20,song,incongruent,✅,0.09076654108685203
26,21,fought,congruent,✅,0.9890840015629361
26,21,sang,congruent,✅,0.8882392378381119
26,21,fought,incongruent,✅,0.016097185659209607
26,21,sang,incongruent,✅,0.004458481684015318
26,22,skeptical,congruent,✅,0.8975574400971207
26,22,reassured,congruent,✅,0.8496011604682191
26,22,skeptical,incongruent,✅,0.0946265221052247
26,22,reassured,incongruent,✅,0.11535575027781013
26,23,graduation,congruent,✅,0.99751975195562
26,23,operation,congruent,✅,0.9193634404313843
26,23,graduation,incongruent,✅,0.016668965826857236
26,23,operation,incongruent,✅,0.01831618395503911
26,24,bride,congruent,✅,0.950994240005585
26,24,aftermath,congruent,✅,0.9943480857687667
26,24,bride,incongruent,✅,0.18955780972902095
26,24,aftermath,incongruent,✅,0.0016905099344117736
26,25,teacher,congruent,✅,0.9896555453272797
26,25,daughter,congruent,✅,0.9870941669527552
26,25,teacher,incongruent,✅,0.010004723425623415
26,25,daughter,incongruent,✅,0.10042931019990842
26,26,roommate,congruent,✅,0.9729716055593083
26,26,grandma,congruent,✅,0.9897295771867788
26,26,roommate,incongruent,✅,0.016682290683873956
26,26,grandma,incongruent,✅,0.011895352429865851
26,27,brother,congruent,✅,0.9827526128432044
26,27,mother,congruent,✅,0.9950560922520009
26,27,brother,incongruent,✅,0.005908906541452542
26,27,mother,incongruent,✅,0.03376503363724675
26,28,preschool,congruent,✅,0.904546582688986
26,28,prison,congruent,✅,0.9977867725503982
26,28,preschool,incongruent,✅,0.0016904401920331603
26,28,prison,incongruent,✅,0.004409862153619198
26,29,hopeful,congruent,✅,0.9313759002936575
26,29,hopeless,congruent,✅,0.972283999330731
26,29,hopeful,incongruent,✅,0.08987906197227713
26,29,hopeless,incongruent,✅,0.26969351938081837
26,3,marathon,congruent,✅,0.9584931909808817
26,3,exam,congruent,✅,0.9850502648781587
26,3,marathon,incongruent,✅,0.008025055234953527
26,3,exam,incongruent,✅,0.017669117404596705
26,30,appalled,congruent,✅,0.9305985319270289
26,30,overjoyed,congruent,✅,0.9877158366326503
26,30,appalled,incongruent,✅,0.03930457003888886
26,30,overjoyed,incongruent,✅,0.1203332362730546
26,31,reprimand,congruent,✅,0.9722520788973498
26,31,encouragement,congruent,✅,0.9941401910438389
26,31,reprimand,incongruent,✅,0.008938227095348816
26,31,encouragement,incongruent,✅,0.0032539923440875556
26,32,angrily,congruent,✅,0.9962491618221941
26,32,cordially,congruent,✅,0.9922654656731238
26,32,angrily,incongruent,✅,0.005363387279008566
26,32,cordially,incongruent,✅,0.002545093320415067
26,33,accusatory,congruent,✅,0.9841684326262983
26,33,flirtatious,congruent,✅,0.9428080165021195
26,33,accusatory,incongruent,✅,0.004830319075150942
26,33,flirtatious,incongruent,✅,0.3210477179297405
26,34,disapprovingly,congruent,✅,0.9746851709744665
26,34,lovingly,congruent,✅,0.8780643045000603
26,34,disapprovingly,incongruent,✅,0.014518328029504727
26,34,lovingly,incongruent,✅,0.026959589101960137
26,35,playful,congruent,✅,0.8675354501464756
26,35,distant,congruent,✅,0.9820271339118356
26,35,playful,incongruent,✅,0.1057260068862187
26,35,distant,incongruent,✅,0.022575316881231926
26,36,headphones,congruent,✅,0.946673377272155
26,36,mangoes,congruent,✅,0.6747447239929402
26,36,headphones,incongruent,✅,0.007390385715722729
26,36,mangoes,incongruent,✅,0.04114659432884247
26,37,playroom,congruent,✅,0.997426917531117
26,37,park,congruent,✅,0.9922342319459249
26,37,playroom,incongruent,✅,0.009446503923775195
26,37,park,incongruent,✅,0.06884137546032443
26,38,bedroom,congruent,✅,0.9939262406507811
26,38,backyard,congruent,✅,0.9969073693678925
26,38,bedroom,incongruent,✅,0.007116136542240185
26,38,backyard,incongruent,✅,0.001089633496230295
26,39,solemnly,congruent,✅,0.9733704149710434
26,39,excitedly,congruent,✅,0.8280029623040719
26,39,solemnly,incongruent,✅,0.13273374891144477
26,39,excitedly,incongruent,✅,0.04550084117744425
26,4,menu,congruent,✅,0.5540195485473374
26,4,prescription,congruent,✅,0.9689317799836727
26,4,menu,incongruent,✅,0.08497536221066436
26,4,prescription,incongruent,✅,0.0020723601515264148
26,40,car,congruent,✅,0.9085346351985537
26,40,sock,congruent,✅,0.555081592588823
26,40,car,incongruent,✅,0.041178098046146805
26,40,sock,incongruent,✅,0.09675589798947012
26,41,overdressed,congruent,✅,0.9835590343590462
26,41,naked,congruent,✅,0.9258810983800265
26,41,overdressed,incongruent,✅,0.02554809470479439
26,41,naked,incongruent,✅,0.015745694104484842
26,42,shy,congruent,✅,0.9140317158447522
26,42,lively,congruent,✅,0.9771351604750627
26,42,shy,incongruent,✅,0.02062186331613698
26,42,lively,incongruent,✅,0.09596215077026632
26,43,offended,congruent,✅,0.9832774346639193
26,43,flattered,congruent,✅,0.9682422711865296
26,43,offended,incongruent,✅,0.07055419605400037
26,43,flattered,incongruent,✅,0.13366849592565916
26,44,grandkid,congruent,✅,0.9916810900078592
26,44,cellmate,congruent,✅,0.9916047382027587
26,44,grandkid,incongruent,✅,0.004925101875456419
26,44,cellmate,incongruent,✅,0.061535081032535785
26,45,promoted,congruent,✅,0.9810644564939233
26,45,fired,congruent,✅,0.997710784336679
26,45,promoted,incongruent,✅,0.025084533832123956
26,45,fired,incongruent,✅,0.07883809853992753
26,46,shooting,congruent,❌,0.14293421879223905
26,46,celebration,congruent,✅,0.774048187557212
26,46,shooting,incongruent,✅,0.18302305785374123
26,46,celebration,incongruent,✅,0.0023624143405049547
26,47,crayon,congruent,✅,0.9910464819998606
26,47,beer,congruent,✅,0.96665853782554
26,47,crayon,incongruent,✅,0.0019543381708972928
26,47,beer,incongruent,✅,0.008370479494716488
26,48,waiter,congruent,✅,0.9844097623033641
26,48,taxi,congruent,✅,0.9966284950523359
26,48,waiter,incongruent,✅,0.014773812535730207
26,48,taxi,incongruent,✅,0.027867880427188914
26,49,parents,congruent,✅,0.9941257777074025
26,49,keys,congruent,✅,0.9816300251419737
26,49,parents,incongruent,✅,0.13043386398547968
26,49,keys,incongruent,✅,0.2810319252896777
