layer_index,item_index,image_word,condition,pass,probability_congruent
12,55,sunrise,congruent,✅,0.9070418020481216
12,55,film,incongruent,✅,0.018500978384899155
12,55,sunrise,incongruent,❌,0.5266435877088915
12,56,lecture,congruent,✅,0.8987343622654499
12,56,banquet,congruent,✅,0.8066351716847753
12,56,lecture,incongruent,✅,0.0035961791973202727
12,56,banquet,incongruent,✅,0.00024445911154310395
12,57,drink,congruent,✅,0.9880093246518806
12,57,textbook,congruent,✅,0.8767096104531829
12,57,drink,incongruent,✅,0.015737848105938288
12,57,textbook,incongruent,✅,0.011354288462300136
12,58,pool,congruent,✅,0.8460191052554608
12,58,snow,congruent,❌,0.28988144507913877
12,58,pool,incongruent,✅,0.012551605708852994
12,58,snow,incongruent,✅,0.0042058744201485835
12,59,passport,congruent,✅,0.7781334058640641
12,59,plushy,congruent,✅,0.7199344593917475
12,59,passport,incongruent,✅,0.01931046835726621
12,59,plushy,incongruent,✅,0.04812123527381416
12,6,patients,congruent,✅,0.9790334561930951
12,6,students,congruent,✅,0.9548714181038729
12,6,patients,incongruent,✅,0.07629485660982373
12,6,students,incongruent,✅,0.2605658545647787
12,60,sister,congruent,✅,0.841089097989822
12,60,father,congruent,✅,0.9626344538543345
12,60,sister,incongruent,✅,0.08940652365055397
12,60,father,incongruent,❌,0.8704406369755532
12,61,game,congruent,✅,0.9815393579750017
12,61,sunset,congruent,✅,0.9609246980809203
12,61,game,incongruent,✅,0.11888664254782821
12,61,sunset,incongruent,✅,0.1161127689617709
12,62,holidays,congruent,✅,0.9266453876334494
12,62,funeral,congruent,✅,0.9911219461899802
12,62,holidays,incongruent,✅,0.009746693252761566
12,62,funeral,incongruent,❌,0.5349512031642744
12,63,grades,congruent,✅,0.5088445035680031
12,63,affair,congruent,✅,0.9325960234227708
12,63,grades,incongruent,❌,0.5756595867237918
12,63,affair,incongruent,✅,0.175566228302804
12,64,arrest,congruent,✅,0.9045312191464949
12,64,stroke,congruent,✅,0.5750382153908753
12,64,arrest,incongruent,✅,0.4204248730009832
12,64,stroke,incongruent,❌,0.5969604162810455
12,65,pacifier,congruent,✅,0.6135406626579725
12,65,coffee,congruent,✅,0.9801903244569882
12,65,pacifier,incongruent,✅,0.024430058098333502
12,65,coffee,incongruent,✅,0.16190263814647915
12,66,sweets,congruent,✅,0.990544397433719
12,66,sentencing,congruent,✅,0.8507924719235848
12,66,sweets,incongruent,✅,0.009089775103933481
12,66,sentencing,incongruent,✅,0.031089237792055514
12,67,nap,congruent,✅,0.9715978479696122
12,67,selfie,congruent,✅,0.9101042442083906
12,67,nap,incongruent,✅,0.005243408828387927
12,67,selfie,incongruent,✅,0.004793816773320269
12,68,diaper,congruent,✅,0.970900791286363
12,68,tire,congruent,✅,0.9941892147132485
12,68,diaper,incongruent,✅,0.28763487641903673
12,68,tire,incongruent,✅,0.040072618929186864
12,69,chemotherapy,congruent,✅,0.8072202120437489
12,69,golf,congruent,✅,0.9941185338076316
12,69,chemotherapy,incongruent,✅,0.01393881232607882
12,69,golf,incongruent,✅,0.19493953355093935
12,7,consensus,congruent,❌,0.3698119963638827
12,7,deadlock,congruent,✅,0.9528979256414468
12,7,consensus,incongruent,❌,0.5898939620095559
12,7,deadlock,incongruent,❌,0.5355870994197343
12,70,thunder,congruent,✅,0.9248577871691291
12,70,lullaby,congruent,✅,0.9483457889747923
12,70,thunder,incongruent,✅,0.002276155083498049
12,70,lullaby,incongruent,✅,0.02943209945779179
12,71,pajamas,congruent,✅,0.8899695526321764
12,71,uniform,congruent,✅,0.9611917684220538
12,71,pajamas,incongruent,✅,0.4445238658108318
12,71,uniform,incongruent,✅,0.13618717080063042
12,72,gown,congruent,✅,0.9903908138827653
12,72,sweats,congruent,✅,0.9451769892694591
12,72,gown,incongruent,✅,0.2190649801839277
12,72,sweats,incongruent,❌,0.769051088234572
12,73,deadline,congruent,✅,0.8145715013386644
12,73,bed,congruent,✅,0.9747999685622702
12,73,deadline,incongruent,✅,0.11633046960427382
12,73,bed,incongruent,✅,0.47418491318738226
12,74,kindergarten,congruent,✅,0.9297862226689604
12,74,jail,congruent,✅,0.997944642237776
12,74,kindergarten,incongruent,✅,0.03344921197917778
12,74,jail,incongruent,✅,0.10234048010323463
12,75,interrogated,congruent,✅,0.9339235054615609
12,75,tickled,congruent,✅,0.8890990576655796
12,75,interrogated,incongruent,✅,0.2656522144081198
12,75,tickled,incongruent,✅,0.10726253277710078
12,76,sandcastle,congruent,✅,0.9762233132801033
12,76,snowman,congruent,✅,0.9809659093324063
12,76,sandcastle,incongruent,❌,0.6549304736112993
12,76,snowman,incongruent,❌,0.9040033648202158
12,77,music,congruent,✅,0.972954453176838
12,77,pizza,congruent,✅,0.9789522315260376
12,77,music,incongruent,✅,0.0066977265406775194
12,77,pizza,incongruent,✅,0.0061622071962551764
12,78,playoffs,congruent,✅,0.7661504882971204
12,78,cartoon,congruent,✅,0.977606156093706
12,78,playoffs,incongruent,✅,0.010593128969053388
12,78,cartoon,incongruent,✅,0.12792068707932358
12,79,alcoholism,congruent,✅,0.8512585226005116
12,79,academics,congruent,✅,0.9840568625136066
12,79,alcoholism,incongruent,✅,0.06115519801657158
12,79,academics,incongruent,✅,0.1826002775877958
12,8,engagement,congruent,❌,0.3568710767233306
12,8,cancer,congruent,✅,0.6920097496272327
12,8,engagement,incongruent,❌,0.7135105372495648
12,8,cancer,incongruent,✅,0.06507432207201783
12,9,terminal,congruent,✅,0.9524814458221881
12,9,classroom,congruent,✅,0.8068816371368559
12,9,terminal,incongruent,✅,0.024239874426376505
12,9,classroom,incongruent,✅,0.2957440777998828
13,0,library,congruent,✅,0.6103014129576799
13,0,refrigerator,congruent,❌,0.38843030634913317
13,0,library,incongruent,✅,0.24920669058146852
13,0,refrigerator,incongruent,✅,0.036217130886116014
13,1,disappointment,congruent,✅,0.8268677104367075
13,1,delight,congruent,✅,0.7723526007027545
13,1,disappointment,incongruent,✅,0.16521812997651267
13,1,delight,incongruent,❌,0.6340853097598179
13,10,cash,congruent,✅,0.9764968203647484
13,10,groceries,congruent,✅,0.9794574751376954
13,10,cash,incongruent,❌,0.9078388149825802
13,10,groceries,incongruent,✅,0.37634436945097766
13,11,lonely,congruent,✅,0.8537520192524253
13,11,confident,congruent,✅,0.9663480688265248
13,11,lonely,incongruent,✅,0.07937138301559975
13,11,confident,incongruent,✅,0.44997273156686624
13,12,joy,congruent,✅,0.9740688102515206
13,12,outrage,congruent,✅,0.7450887854845443
13,12,joy,incongruent,✅,0.3411130582365025
13,12,outrage,incongruent,✅,0.4354753439306868
13,13,traffic,congruent,✅,0.993084368348751
13,13,snowstorm,congruent,✅,0.9885264874875852
13,13,traffic,incongruent,✅,0.4818311839562235
13,13,snowstorm,incongruent,❌,0.8078317271742783
13,14,laughter,congruent,✅,0.9855463835703164
13,14,frustration,congruent,✅,0.9076686557176112
13,14,laughter,incongruent,✅,0.18082641029157373
13,14,frustration,incongruent,❌,0.6081431323116809
13,15,calculator,congruent,✅,0.9518171480184425
13,15,instrument,congruent,✅,0.7550521776379672
13,15,calculator,incongruent,✅,0.3319361437564259
13,15,instrument,incongruent,✅,0.45690335482600297
13,16,orchestra,congruent,✅,0.6941907007943827
13,16,racers,congruent,✅,0.8995681886637462
13,16,orchestra,incongruent,✅,0.339779869394558
13,16,racers,incongruent,✅,0.031014753636275653
13,17,retirement,congruent,✅,0.8273470660988984
13,17,playdate,congruent,✅,0.8510419191132896
13,17,retirement,incongruent,✅,0.17845204137585605
13,17,playdate,incongruent,✅,0.04006199123369288
13,18,relieved,congruent,❌,0.41626363678017153
13,18,depressed,congruent,❌,0.43437138792504126
13,18,relieved,incongruent,✅,0.10028635430962596
13,18,depressed,incongruent,✅,0.25690417606204863
13,19,friends,congruent,❌,0.14248597986319803
13,19,weight,congruent,❌,0.37982026869564217
13,19,friends,incongruent,✅,0.1472087044113756
13,19,weight,incongruent,✅,0.04279451326762332
13,2,overcoat,congruent,✅,0.5810514727433663
13,2,sandals,congruent,❌,0.25439093912291955
13,2,overcoat,incongruent,✅,0.06527369766123405
13,2,sandals,incongruent,✅,0.048976603365184015
13,20,lipstick,congruent,✅,0.9345609845576188
13,20,song,congruent,✅,0.9854717576579745
13,20,lipstick,incongruent,✅,0.37410264412482663
13,20,song,incongruent,✅,0.24675909049016442
13,21,fought,congruent,✅,0.7601221956521828
13,21,sang,congruent,✅,0.9329350493087021
13,21,fought,incongruent,✅,0.23998316593271563
13,21,sang,incongruent,✅,0.007392498728344044
13,22,skeptical,congruent,❌,0.24706306954515173
13,22,reassured,congruent,✅,0.542140772583228
13,22,skeptical,incongruent,✅,0.2796289278711782
13,22,reassured,incongruent,✅,0.0681295646283133
13,23,graduation,congruent,✅,0.9968216762301019
13,23,operation,congruent,❌,0.4003336337624489
13,23,graduation,incongruent,✅,0.10027773424447013
13,23,operation,incongruent,✅,0.01276973847244019
13,24,bride,congruent,✅,0.9394401032362062
13,24,aftermath,congruent,✅,0.8553828843967793
13,24,bride,incongruent,✅,0.2050175240057754
13,24,aftermath,incongruent,✅,0.012812694074740085
13,25,teacher,congruent,✅,0.8089066396919439
13,25,daughter,congruent,✅,0.7899440237677405
13,25,teacher,incongruent,✅,0.02662738318055675
13,25,daughter,incongruent,✅,0.20343674881789758
13,26,roommate,congruent,✅,0.8244094053026075
13,26,grandma,congruent,✅,0.8213771865736905
13,26,roommate,incongruent,✅,0.01828634293304244
13,26,grandma,incongruent,✅,0.09677204268385345
13,27,brother,congruent,✅,0.7472104395895833
13,27,mother,congruent,✅,0.8623009917613791
13,27,brother,incongruent,✅,0.2323711673054658
13,27,mother,incongruent,✅,0.17812744404008266
13,28,preschool,congruent,✅,0.9401731829505221
13,28,prison,congruent,✅,0.8834286102992823
13,28,preschool,incongruent,✅,0.02699875107235698
13,28,prison,incongruent,✅,0.10403111565738501
13,29,hopeful,congruent,✅,0.689930520010313
13,29,hopeless,congruent,✅,0.9137684165640836
13,29,hopeful,incongruent,✅,0.3511127535367871
13,29,hopeless,incongruent,✅,0.04361458917028778
13,3,marathon,congruent,✅,0.7384685836398582
13,3,exam,congruent,✅,0.8927489251537355
13,3,marathon,incongruent,✅,0.08193833790067862
13,3,exam,incongruent,✅,0.04415844291790571
13,30,appalled,congruent,❌,0.4459056352692263
13,30,overjoyed,congruent,✅,0.8276418438411723
13,30,appalled,incongruent,✅,0.23750009210926185
13,30,overjoyed,incongruent,✅,0.3988768557151583
13,31,reprimand,congruent,✅,0.9102005319703457
13,31,encouragement,congruent,✅,0.9696806033549732
13,31,reprimand,incongruent,✅,0.10305068306835452
13,31,encouragement,incongruent,✅,0.22795065617399654
13,32,angrily,congruent,✅,0.9306394861026606
13,32,cordially,congruent,✅,0.8970048587499917
13,32,angrily,incongruent,✅,0.09858925188853086
13,32,cordially,incongruent,✅,0.13649899666434026
13,33,accusatory,congruent,✅,0.7523476873957371
13,33,flirtatious,congruent,✅,0.7298299131758534
13,33,accusatory,incongruent,✅,0.0366033671516168
13,33,flirtatious,incongruent,✅,0.08906973204424781
13,34,disapprovingly,congruent,✅,0.8552671922565405
13,34,lovingly,congruent,✅,0.6722397818016123
13,34,disapprovingly,incongruent,✅,0.10393310835256454
13,34,lovingly,incongruent,✅,0.13354326791267357
13,35,playful,congruent,❌,0.2358683978194018
13,35,distant,congruent,✅,0.5067605195322806
13,35,playful,incongruent,✅,0.17336772110680465
13,35,distant,incongruent,✅,0.015831821415912765
13,36,headphones,congruent,✅,0.8380097290165754
13,36,mangoes,congruent,✅,0.535672230542932
13,36,headphones,incongruent,✅,0.010045668965039287
13,36,mangoes,incongruent,✅,0.14469912722969935
13,37,playroom,congruent,✅,0.9761461359870158
13,37,park,congruent,✅,0.9856183824684888
13,37,playroom,incongruent,✅,0.011005505123766135
13,37,park,incongruent,❌,0.8646011212180255
13,38,bedroom,congruent,✅,0.7825037770469992
13,38,backyard,congruent,✅,0.9507960443856939
13,38,bedroom,incongruent,✅,0.007405323743412045
13,38,backyard,incongruent,✅,0.004387731625804237
13,39,solemnly,congruent,✅,0.959474406768064
13,39,excitedly,congruent,✅,0.8005426209964248
13,39,solemnly,incongruent,✅,0.14164621079577733
13,39,excitedly,incongruent,✅,0.2172207044608346
13,4,menu,congruent,✅,0.722545000049478
13,4,prescription,congruent,✅,0.944791795563275
13,4,menu,incongruent,✅,0.13162525362297584
13,4,prescription,incongruent,❌,0.675593539423746
13,40,car,congruent,❌,0.35042060961945026
13,40,sock,congruent,❌,0.21323195028276248
13,40,car,incongruent,✅,0.427215986286954
13,40,sock,incongruent,✅,0.04956259745761918
13,41,overdressed,congruent,✅,0.6678638011590097
13,41,naked,congruent,✅,0.8630301732056881
13,41,overdressed,incongruent,✅,0.22406837514398462
13,41,naked,incongruent,❌,0.5243028741359033
13,42,shy,congruent,✅,0.882993547440417
13,42,lively,congruent,✅,0.9822456358599198
13,42,shy,incongruent,❌,0.6248332488011421
13,42,lively,incongruent,✅,0.36959681768306546
13,43,offended,congruent,✅,0.9221844431349535
13,43,flattered,congruent,✅,0.7874328412832874
13,43,offended,incongruent,✅,0.3658790687306654
13,43,flattered,incongruent,✅,0.2819321896514885
13,44,grandkid,congruent,✅,0.9703303081148682
13,44,cellmate,congruent,✅,0.9299370284873354
13,44,grandkid,incongruent,✅,0.0038118505703350885
13,44,cellmate,incongruent,✅,0.1788070885415312
13,45,promoted,congruent,✅,0.9678421285884686
13,45,fired,congruent,✅,0.9121424768425378
13,45,promoted,incongruent,❌,0.5697938730220268
13,45,fired,incongruent,❌,0.8965197202913612
13,46,shooting,congruent,❌,0.3327041276368016
13,46,celebration,congruent,❌,0.28637379633799315
13,46,shooting,incongruent,✅,0.016311960426196762
13,46,celebration,incongruent,✅,0.2320027685355041
13,47,crayon,congruent,✅,0.674316867756266
13,47,beer,congruent,✅,0.959239339749416
13,47,crayon,incongruent,✅,0.04335306520675886
13,47,beer,incongruent,✅,0.008639323707102155
13,48,waiter,congruent,✅,0.7888494800746408
13,48,taxi,congruent,✅,0.9205972826222536
13,48,waiter,incongruent,✅,0.3826331783615038
13,48,taxi,incongruent,✅,0.21451829948062828
13,49,parents,congruent,❌,0.3503268709707496
13,49,keys,congruent,✅,0.5335842145054989
13,49,parents,incongruent,✅,0.42093733524152427
13,49,keys,incongruent,✅,0.11291218667766095
13,5,distress,congruent,✅,0.8705012967067749
13,5,tranquility,congruent,✅,0.827376598392575
13,5,distress,incongruent,✅,0.01878520183905077
13,5,tranquility,incongruent,✅,0.023742439899286948
13,50,sofa,congruent,✅,0.9651163978757064
13,50,sky,congruent,✅,0.9536917225504523
13,50,sofa,incongruent,✅,0.11896129188905094
13,50,sky,incongruent,✅,0.018586775152465988
13,51,obesity,congruent,❌,0.18086015747489828
13,51,homework,congruent,✅,0.8678617254610589
13,51,obesity,incongruent,✅,0.004352496248008907
13,51,homework,incongruent,✅,0.1715298047256685
13,52,quiz,congruent,✅,0.9468890613791802
13,52,commute,congruent,✅,0.9451220178712123
13,52,quiz,incongruent,✅,0.04047910642331674
13,52,commute,incongruent,✅,0.10661707380202827
13,53,migraine,congruent,✅,0.9566471183548755
13,53,excitement,congruent,✅,0.9529820113742032
13,53,migraine,incongruent,✅,0.08977487402082479
13,53,excitement,incongruent,✅,0.3232040823017999
13,54,niece,congruent,✅,0.7448729002798009
13,54,husband,congruent,✅,0.822947086685059
13,54,niece,incongruent,❌,0.6405994874380732
13,54,husband,incongruent,✅,0.42235085930883776
13,55,film,congruent,✅,0.8903213442399389
13,55,sunrise,congruent,✅,0.8883630116472758
13,55,film,incongruent,✅,0.02234680285393989
13,55,sunrise,incongruent,✅,0.4303562795952926
13,56,lecture,congruent,✅,0.8449062599354558
13,56,banquet,congruent,✅,0.7814708946009321
13,56,lecture,incongruent,✅,0.00794008898682727
13,56,banquet,incongruent,✅,0.0044812634188421945
13,57,drink,congruent,✅,0.9873622397954148
13,57,textbook,congruent,✅,0.7777331179204869
13,57,drink,incongruent,✅,0.023198048834590475
13,57,textbook,incongruent,✅,0.007525355818624448
13,58,pool,congruent,✅,0.7943674017839997
13,58,snow,congruent,❌,0.14485171438833963
13,58,pool,incongruent,✅,0.003125276270147174
13,58,snow,incongruent,✅,0.0033975820257404338
13,59,passport,congruent,✅,0.8304783895570563
13,59,plushy,congruent,✅,0.7898665893614415
13,59,passport,incongruent,✅,0.028820324141411974
13,59,plushy,incongruent,✅,0.06923385537372438
13,6,patients,congruent,✅,0.958316692007292
13,6,students,congruent,✅,0.9423600205317203
13,6,patients,incongruent,✅,0.13389772306961348
13,6,students,incongruent,✅,0.3841305653485083
13,60,sister,congruent,✅,0.9431887658115852
13,60,father,congruent,✅,0.9814262968510656
13,60,sister,incongruent,✅,0.11940030409885362
13,60,father,incongruent,❌,0.944355963987739
13,61,game,congruent,✅,0.9697349641412859
13,61,sunset,congruent,✅,0.9534238926563586
13,61,game,incongruent,✅,0.10724811296436462
13,61,sunset,incongruent,✅,0.0995535176422202
13,62,holidays,congruent,✅,0.967511218814959
13,62,funeral,congruent,✅,0.9870443122394879
