layer_index,item_index,image_word,condition,pass,probability_congruent
19,33,accusatory,congruent,✅,0.9990136860647635
19,33,flirtatious,congruent,✅,0.9676261974841234
19,33,accusatory,incongruent,✅,0.010816074100697216
19,33,flirtatious,incongruent,✅,0.07773508131785614
19,34,disapprovingly,congruent,✅,0.9946384106757513
19,34,lovingly,congruent,✅,0.9527181272654401
19,34,disapprovingly,incongruent,✅,0.023173420169311416
19,34,lovingly,incongruent,✅,0.18561021079262022
19,35,playful,congruent,✅,0.9195777779946832
19,35,distant,congruent,✅,0.9822108884917365
19,35,playful,incongruent,✅,0.03454713959333796
19,35,distant,incongruent,✅,0.0039003618963496787
19,36,headphones,congruent,✅,0.917587790880381
19,36,mangoes,congruent,✅,0.7202432427478076
19,36,headphones,incongruent,✅,0.0034182423934578797
19,36,mangoes,incongruent,✅,0.0094774340456918
19,37,playroom,congruent,✅,0.9990170961643315
19,37,park,congruent,✅,0.9969369781082497
19,37,playroom,incongruent,✅,0.011270379720821294
19,37,park,incongruent,✅,0.0027410729848513235
19,38,bedroom,congruent,✅,0.9971203597817552
19,38,backyard,congruent,✅,0.998318516010125
19,38,bedroom,incongruent,✅,0.003805487114651544
19,38,backyard,incongruent,✅,0.0018455707289105805
19,39,solemnly,congruent,✅,0.521892910166212
19,39,excitedly,congruent,✅,0.9357110301414159
19,39,solemnly,incongruent,✅,0.026637899528891427
19,39,excitedly,incongruent,✅,0.021918297543860214
19,4,menu,congruent,✅,0.7784384412182392
19,4,prescription,congruent,✅,0.997359125058973
19,4,menu,incongruent,✅,0.009806065073968799
19,4,prescription,incongruent,✅,0.0017520735667395147
19,40,car,congruent,✅,0.8391046858771771
19,40,sock,congruent,❌,0.15106514608879895
19,40,car,incongruent,✅,0.17022020229224868
19,40,sock,incongruent,✅,0.006988719556163675
19,41,overdressed,congruent,✅,0.9791730782764966
19,41,naked,congruent,✅,0.9801741653313946
19,41,overdressed,incongruent,✅,0.014238064025467661
19,41,naked,incongruent,❌,0.631841557531901
19,42,shy,congruent,✅,0.952549881886188
19,42,lively,congruent,✅,0.9946459469792188
19,42,shy,incongruent,✅,0.06117140355754886
19,42,lively,incongruent,✅,0.045803232064236005
19,43,offended,congruent,✅,0.8634403844052748
19,43,flattered,congruent,✅,0.915150739647635
19,43,offended,incongruent,✅,0.08407691714577982
19,43,flattered,incongruent,✅,0.4371126594198858
19,44,grandkid,congruent,✅,0.9890321501507601
19,44,cellmate,congruent,✅,0.9964460886730814
19,44,grandkid,incongruent,✅,0.0011127640908028564
19,44,cellmate,incongruent,✅,0.004086087463769297
19,45,promoted,congruent,✅,0.9960272088001352
19,45,fired,congruent,✅,0.9970001067032731
19,45,promoted,incongruent,✅,0.008534752968891826
19,45,fired,incongruent,✅,0.005545620536094374
19,46,shooting,congruent,❌,0.3600212666985933
19,46,celebration,congruent,✅,0.9838521915347337
19,46,shooting,incongruent,✅,0.09739304141532269
19,46,celebration,incongruent,✅,0.013761281635258424
19,47,crayon,congruent,✅,0.9599311002655014
19,47,beer,congruent,✅,0.9949902085220522
19,47,crayon,incongruent,✅,0.0006286308014042347
19,47,beer,incongruent,✅,0.008062412760344518
19,48,waiter,congruent,✅,0.9953303346935473
19,48,taxi,congruent,✅,0.9990708633857799
19,48,waiter,incongruent,✅,0.020358609761989895
19,48,taxi,incongruent,✅,0.17192276825586475
19,49,parents,congruent,✅,0.9949225905202776
19,49,keys,congruent,✅,0.9661208355188834
19,49,parents,incongruent,✅,0.23779665468076588
19,49,keys,incongruent,✅,0.007872871994103277
19,5,distress,congruent,✅,0.997744326006939
19,5,tranquility,congruent,✅,0.9979158524068608
19,5,distress,incongruent,✅,0.00040892122259925665
19,5,tranquility,incongruent,✅,0.3587803675180413
19,50,sofa,congruent,✅,0.9945184695922133
19,50,sky,congruent,✅,0.9958876307759383
19,50,sofa,incongruent,✅,0.03837518831961376
19,50,sky,incongruent,✅,0.0964078013369786
19,51,obesity,congruent,✅,0.9569535443964281
19,51,homework,congruent,✅,0.9930550557850851
19,51,obesity,incongruent,✅,0.0030748756669104543
19,51,homework,incongruent,✅,0.02143760332230056
19,52,quiz,congruent,✅,0.9909675048693144
19,52,commute,congruent,✅,0.9956251740397563
19,52,quiz,incongruent,✅,0.0003334986082400656
19,52,commute,incongruent,✅,0.004619657255121481
19,53,migraine,congruent,✅,0.999038167185532
19,53,excitement,congruent,✅,0.9938197691948839
19,53,migraine,incongruent,✅,8.018184879307249e-05
19,53,excitement,incongruent,✅,0.03514274141442652
19,54,niece,congruent,✅,0.9221621814932656
19,54,husband,congruent,✅,0.9759447975361779
19,54,niece,incongruent,✅,0.058935962388862825
19,54,husband,incongruent,✅,0.09912872890066776
19,55,film,congruent,✅,0.9979350114896189
19,55,sunrise,congruent,✅,0.9358318513384872
19,55,film,incongruent,✅,0.0009158870367909639
19,55,sunrise,incongruent,✅,0.008102112270822357
19,56,lecture,congruent,✅,0.9950295273033857
19,56,banquet,congruent,✅,0.8325355305705571
19,56,lecture,incongruent,✅,0.0003480889926719128
19,56,banquet,incongruent,✅,0.00026454864643795506
19,57,drink,congruent,✅,0.9984428040195996
19,57,textbook,congruent,✅,0.9752728642475812
19,57,drink,incongruent,✅,0.009684577996806576
19,57,textbook,incongruent,✅,0.003716786805689742
19,58,pool,congruent,✅,0.9994350663750259
19,58,snow,congruent,✅,0.5138152537877338
19,58,pool,incongruent,✅,0.0001634753420978724
19,58,snow,incongruent,✅,0.020635263534652813
19,59,passport,congruent,✅,0.9764650050553803
19,59,plushy,congruent,✅,0.9958325845293354
19,59,passport,incongruent,✅,0.003917331679570186
19,59,plushy,incongruent,✅,0.030558956692490497
19,6,patients,congruent,✅,0.9652030517904875
19,6,students,congruent,✅,0.978635079030493
19,6,patients,incongruent,✅,0.011555948057638828
19,6,students,incongruent,✅,0.00014862950292977896
19,60,sister,congruent,✅,0.9924682051140925
19,60,father,congruent,✅,0.997567696525229
19,60,sister,incongruent,✅,0.027841158768821154
19,60,father,incongruent,✅,0.0032969394363150046
19,61,game,congruent,✅,0.9972834323116452
19,61,sunset,congruent,✅,0.9986267455239887
19,61,game,incongruent,✅,0.3081121696830946
19,61,sunset,incongruent,✅,0.004726915456370007
19,62,holidays,congruent,✅,0.9157479434483875
19,62,funeral,congruent,✅,0.9971770148934977
19,62,holidays,incongruent,✅,0.37910709536851334
19,62,funeral,incongruent,✅,0.20313308613009406
19,63,grades,congruent,✅,0.9600640052945144
19,63,affair,congruent,✅,0.9942514764378301
19,63,grades,incongruent,✅,0.030410847886301648
19,63,affair,incongruent,✅,0.06593858535894134
19,64,arrest,congruent,✅,0.6970919019015203
19,64,stroke,congruent,✅,0.7547254574219141
19,64,arrest,incongruent,✅,0.12120815023160092
19,64,stroke,incongruent,✅,0.20177011695752406
19,65,pacifier,congruent,✅,0.6796361601604002
19,65,coffee,congruent,✅,0.9972973548658229
19,65,pacifier,incongruent,✅,0.01622041667332024
19,65,coffee,incongruent,✅,0.008961025902184205
19,66,sweets,congruent,✅,0.995634086922476
19,66,sentencing,congruent,✅,0.9950008677629797
19,66,sweets,incongruent,✅,6.47245825197342e-05
19,66,sentencing,incongruent,✅,0.004346423638692071
19,67,nap,congruent,✅,0.9995888221678731
19,67,selfie,congruent,✅,0.9994478561549268
19,67,nap,incongruent,✅,0.03806644340766855
19,67,selfie,incongruent,✅,0.00028563188768151695
19,68,diaper,congruent,✅,0.9958725357852335
19,68,tire,congruent,✅,0.9984787989556447
19,68,diaper,incongruent,✅,0.00010392997890621679
19,68,tire,incongruent,✅,0.0002605981184485448
19,69,chemotherapy,congruent,✅,0.991411331002064
19,69,golf,congruent,✅,0.9981557214767616
19,69,chemotherapy,incongruent,✅,0.039999202523529426
19,69,golf,incongruent,✅,0.08806455451108942
19,7,consensus,congruent,✅,0.9350435459622611
19,7,deadlock,congruent,✅,0.9417062223146616
19,7,consensus,incongruent,✅,0.2050197811921722
19,7,deadlock,incongruent,✅,0.0641136168150266
19,70,thunder,congruent,✅,0.9819058597693193
19,70,lullaby,congruent,✅,0.9890162799299598
19,70,thunder,incongruent,✅,0.015647044190497672
19,70,lullaby,incongruent,✅,0.12237561651616212
19,71,pajamas,congruent,✅,0.9984187270106069
19,71,uniform,congruent,✅,0.9984704377594686
19,71,pajamas,incongruent,✅,0.00040834628051874134
19,71,uniform,incongruent,✅,0.004302584723703716
19,72,gown,congruent,✅,0.9989302438853428
19,72,sweats,congruent,✅,0.9984405869325964
19,72,gown,incongruent,✅,0.002287455886181288
19,72,sweats,incongruent,✅,0.005583250113447291
19,73,deadline,congruent,✅,0.9417055616828081
19,73,bed,congruent,✅,0.9920081550804056
19,73,deadline,incongruent,✅,0.0032012929080648444
19,73,bed,incongruent,✅,0.06184229104808334
19,74,kindergarten,congruent,✅,0.9523381199811419
19,74,jail,congruent,✅,0.9973555343238952
19,74,kindergarten,incongruent,✅,0.02699293330893469
19,74,jail,incongruent,✅,0.17874584907689126
19,75,interrogated,congruent,✅,0.9987181559615242
19,75,tickled,congruent,✅,0.9350255043370245
19,75,interrogated,incongruent,✅,0.00954652407392634
19,75,tickled,incongruent,✅,0.23206763504872266
19,76,sandcastle,congruent,✅,0.9893106942685448
19,76,snowman,congruent,✅,0.9976730527188797
19,76,sandcastle,incongruent,✅,0.01710021529203168
19,76,snowman,incongruent,✅,0.048258885990084335
19,77,music,congruent,✅,0.9996161662929274
19,77,pizza,congruent,✅,0.9995772319612016
19,77,music,incongruent,✅,0.0010096017089143846
19,77,pizza,incongruent,✅,0.0001629991221571369
19,78,playoffs,congruent,✅,0.9144506632282766
19,78,cartoon,congruent,✅,0.9996744005398945
19,78,playoffs,incongruent,✅,0.0004648599150444649
19,78,cartoon,incongruent,✅,0.0020890228038745236
19,79,alcoholism,congruent,✅,0.980937438898112
19,79,academics,congruent,✅,0.9919530752222747
19,79,alcoholism,incongruent,✅,0.0820751185905475
19,79,academics,incongruent,✅,0.0032630581822152486
19,8,engagement,congruent,✅,0.9271021311585017
19,8,cancer,congruent,❌,0.14470328917598016
19,8,engagement,incongruent,✅,0.0720192014487308
19,8,cancer,incongruent,✅,0.04042811786674584
19,9,terminal,congruent,✅,0.9921659692221464
19,9,classroom,congruent,✅,0.9947265007847815
19,9,terminal,incongruent,✅,0.030003701421698743
19,9,classroom,incongruent,✅,0.22662004064266617
20,0,library,congruent,✅,0.9297712904632339
20,0,refrigerator,congruent,✅,0.9098347580805896
20,0,library,incongruent,✅,0.00250666778221594
20,0,refrigerator,incongruent,✅,0.0003270095421146387
20,1,disappointment,congruent,✅,0.9815621618308414
20,1,delight,congruent,✅,0.9715743540305549
20,1,disappointment,incongruent,✅,0.00039631538895727855
20,1,delight,incongruent,✅,0.0011416889205569942
20,10,cash,congruent,✅,0.9980031153763457
20,10,groceries,congruent,✅,0.9958815751274736
20,10,cash,incongruent,❌,0.8022189920865246
20,10,groceries,incongruent,✅,0.06414249432388122
20,11,lonely,congruent,✅,0.9601205052410874
20,11,confident,congruent,✅,0.9588288096427439
20,11,lonely,incongruent,✅,0.014089819111076114
20,11,confident,incongruent,✅,0.11060181163724249
20,12,joy,congruent,✅,0.9980487722174662
20,12,outrage,congruent,✅,0.8247820809190306
20,12,joy,incongruent,✅,0.005499546415570189
20,12,outrage,incongruent,✅,0.2793052265032047
20,13,traffic,congruent,✅,0.9978682341641331
20,13,snowstorm,congruent,✅,0.9989766596554328
20,13,traffic,incongruent,❌,0.73865658300051
20,13,snowstorm,incongruent,✅,0.4775965345466776
20,14,laughter,congruent,✅,0.9991319793936537
20,14,frustration,congruent,✅,0.9976152042457971
20,14,laughter,incongruent,✅,0.0015221238629163196
20,14,frustration,incongruent,✅,0.01007738134922505
20,15,calculator,congruent,✅,0.9182660940270686
20,15,instrument,congruent,✅,0.9941786623207549
20,15,calculator,incongruent,✅,0.14228754532796142
20,15,instrument,incongruent,✅,0.3041244991518093
20,16,orchestra,congruent,✅,0.8645932741059918
20,16,racers,congruent,✅,0.9960069286368615
20,16,orchestra,incongruent,❌,0.5176871637965581
20,16,racers,incongruent,✅,0.00020537346421798414
20,17,retirement,congruent,✅,0.9838969907670648
20,17,playdate,congruent,✅,0.9219613936441641
20,17,retirement,incongruent,✅,0.05761571284365036
20,17,playdate,incongruent,✅,0.0044811459248235005
20,18,relieved,congruent,✅,0.9223708493020687
20,18,depressed,congruent,✅,0.9316091037413864
20,18,relieved,incongruent,✅,0.002950751435698996
20,18,depressed,incongruent,✅,0.017459608271690828
20,19,friends,congruent,❌,0.2128686396500261
20,19,weight,congruent,✅,0.9269462993143536
20,19,friends,incongruent,✅,0.26458983726171
20,19,weight,incongruent,✅,0.007190552108564321
20,2,overcoat,congruent,✅,0.9518121381667133
20,2,sandals,congruent,✅,0.9173680233807341
20,2,overcoat,incongruent,✅,0.005834933288727713
20,2,sandals,incongruent,✅,0.0005470947998870183
20,20,lipstick,congruent,✅,0.889024321194753
20,20,song,congruent,✅,0.9925645994714295
20,20,lipstick,incongruent,✅,0.3394015504926458
20,20,song,incongruent,✅,0.008470120348161884
20,21,fought,congruent,✅,0.9779675588326401
20,21,sang,congruent,✅,0.963886192418254
20,21,fought,incongruent,✅,0.003950282334910203
20,21,sang,incongruent,✅,0.0021350701696669435
20,22,skeptical,congruent,✅,0.9623826042751219
20,22,reassured,congruent,✅,0.8993666110168581
20,22,skeptical,incongruent,❌,0.6291824083864959
20,22,reassured,incongruent,✅,0.14951946369407132
20,23,graduation,congruent,✅,0.9993319832639974
20,23,operation,congruent,✅,0.9753768097007776
20,23,graduation,incongruent,✅,0.00029865067439971416
20,23,operation,incongruent,✅,0.002780793415532737
20,24,bride,congruent,✅,0.9322163791399144
20,24,aftermath,congruent,✅,0.9958257281724375
20,24,bride,incongruent,✅,0.0375344661079527
20,24,aftermath,incongruent,✅,0.020017010423801784
20,25,teacher,congruent,✅,0.9972343145876895
20,25,daughter,congruent,✅,0.9949042846462615
20,25,teacher,incongruent,✅,0.04507996120107612
20,25,daughter,incongruent,✅,0.010345364028812472
20,26,roommate,congruent,✅,0.996531650534126
20,26,grandma,congruent,✅,0.9975305956581421
20,26,roommate,incongruent,✅,0.024783379802882914
20,26,grandma,incongruent,✅,0.0054874237375073225
20,27,brother,congruent,✅,0.9948703465632341
20,27,mother,congruent,✅,0.9977753339328775
20,27,brother,incongruent,✅,0.013870197940760366
20,27,mother,incongruent,✅,0.25301833615110714
20,28,preschool,congruent,✅,0.9588586341093706
20,28,prison,congruent,✅,0.9968712410597109
20,28,preschool,incongruent,✅,0.0008325245602615303
20,28,prison,incongruent,✅,0.0025120221145938514
20,29,hopeful,congruent,✅,0.9734020231510102
20,29,hopeless,congruent,✅,0.9830729146906102
20,29,hopeful,incongruent,✅,0.07295575590622425
20,29,hopeless,incongruent,✅,0.06558920242211935
20,3,marathon,congruent,✅,0.996444271839887
20,3,exam,congruent,✅,0.9914675570658442
20,3,marathon,incongruent,✅,0.0016102509978259919
20,3,exam,incongruent,✅,0.035191383605443015
20,30,appalled,congruent,✅,0.9396031087526615
20,30,overjoyed,congruent,✅,0.9860914083784156
20,30,appalled,incongruent,✅,0.007984767173742817
20,30,overjoyed,incongruent,✅,0.22512234372914744
20,31,reprimand,congruent,✅,0.9717755896747208
20,31,encouragement,congruent,✅,0.9861175841723717
20,31,reprimand,incongruent,✅,0.007408674229275971
20,31,encouragement,incongruent,✅,0.002863963924747578
20,32,angrily,congruent,✅,0.9986921017607934
20,32,cordially,congruent,✅,0.9945600081318511
20,32,angrily,incongruent,✅,0.017289156131895494
20,32,cordially,incongruent,✅,0.002001796466027855
20,33,accusatory,congruent,✅,0.9985185913955733
20,33,flirtatious,congruent,✅,0.9690218396286896
20,33,accusatory,incongruent,✅,0.012916631927561274
20,33,flirtatious,incongruent,✅,0.08625103794249073
20,34,disapprovingly,congruent,✅,0.990242963644443
20,34,lovingly,congruent,✅,0.9403830078415338
20,34,disapprovingly,incongruent,✅,0.03310577328556398
20,34,lovingly,incongruent,✅,0.13227249889329193
20,35,playful,congruent,✅,0.9111725000644729
20,35,distant,congruent,✅,0.9894578814193437
20,35,playful,incongruent,✅,0.10480052215475355
20,35,distant,incongruent,✅,0.0029629770275681343
20,36,headphones,congruent,✅,0.9283341290117044
20,36,mangoes,congruent,✅,0.8512654289570726
20,36,headphones,incongruent,✅,0.011365351980648137
20,36,mangoes,incongruent,✅,0.034881497642532615
20,37,playroom,congruent,✅,0.9991555873839203
20,37,park,congruent,✅,0.9972721245641616
20,37,playroom,incongruent,✅,0.008488033780306005
20,37,park,incongruent,✅,0.0024639086897362303
20,38,bedroom,congruent,✅,0.9977846114297451
20,38,backyard,congruent,✅,0.9985859696000658
20,38,bedroom,incongruent,✅,0.004198052325168981
20,38,backyard,incongruent,✅,0.0009709535920912448
20,39,solemnly,congruent,✅,0.6784712515481458
20,39,excitedly,congruent,✅,0.9377537774068596
20,39,solemnly,incongruent,✅,0.05158063683874382
20,39,excitedly,incongruent,✅,0.05180344139114497
