layer_index,item_index,image_word,condition,pass,probability_congruent
18,27,mother,incongruent,✅,0.029972145050650018
18,28,preschool,congruent,✅,0.9711462705799805
18,28,prison,congruent,✅,0.9908589211747187
18,28,preschool,incongruent,✅,0.0032401345841449984
18,28,prison,incongruent,✅,0.0028224244409388085
18,29,hopeful,congruent,✅,0.9492026622350312
18,29,hopeless,congruent,✅,0.967053471361598
18,29,hopeful,incongruent,✅,0.018306815110252936
18,29,hopeless,incongruent,✅,0.02744216289059265
18,3,marathon,congruent,✅,0.9681826518080957
18,3,exam,congruent,✅,0.9934607232598159
18,3,marathon,incongruent,✅,0.012123826531969082
18,3,exam,incongruent,✅,0.008612269143494744
18,30,appalled,congruent,✅,0.9815385672089183
18,30,overjoyed,congruent,✅,0.9738156342391777
18,30,appalled,incongruent,✅,0.28021779538459024
18,30,overjoyed,incongruent,❌,0.7396811839935751
18,31,reprimand,congruent,✅,0.9805875017093497
18,31,encouragement,congruent,✅,0.9916718418832277
18,31,reprimand,incongruent,✅,0.027898706069438693
18,31,encouragement,incongruent,✅,0.26005357164266596
18,32,angrily,congruent,✅,0.997495570009626
18,32,cordially,congruent,✅,0.9939210339650129
18,32,angrily,incongruent,✅,0.0022520017282700515
18,32,cordially,incongruent,✅,0.0011937115431646368
18,33,accusatory,congruent,✅,0.988712653001007
18,33,flirtatious,congruent,✅,0.9054498559249674
18,33,accusatory,incongruent,✅,0.012011845805527397
18,33,flirtatious,incongruent,✅,0.14537928903220929
18,34,disapprovingly,congruent,✅,0.9762954513419111
18,34,lovingly,congruent,✅,0.9045339501735287
18,34,disapprovingly,incongruent,✅,0.0029223865592331102
18,34,lovingly,incongruent,✅,0.016819425093336067
18,35,playful,congruent,✅,0.9605065945481153
18,35,distant,congruent,✅,0.9546916426937597
18,35,playful,incongruent,✅,0.013644592791565706
18,35,distant,incongruent,✅,0.011327101960476609
18,36,headphones,congruent,✅,0.9796613768053902
18,36,mangoes,congruent,✅,0.8944795045008642
18,36,headphones,incongruent,✅,0.008209854141044325
18,36,mangoes,incongruent,✅,0.05129188107760323
18,37,playroom,congruent,✅,0.9966538004009261
18,37,park,congruent,✅,0.9986960684530386
18,37,playroom,incongruent,✅,0.00384256516616102
18,37,park,incongruent,✅,0.011759912882383112
18,38,bedroom,congruent,✅,0.9954288205742201
18,38,backyard,congruent,✅,0.9979662488143735
18,38,bedroom,incongruent,✅,0.004229670092532268
18,38,backyard,incongruent,✅,0.0013831128705959616
18,39,solemnly,congruent,✅,0.7659677769968974
18,39,excitedly,congruent,✅,0.812787015376583
18,39,solemnly,incongruent,✅,0.001791142101267324
18,39,excitedly,incongruent,✅,0.011134355299941204
18,4,menu,congruent,✅,0.8185177224082197
18,4,prescription,congruent,✅,0.9834199914723464
18,4,menu,incongruent,✅,0.008378156652341491
18,4,prescription,incongruent,✅,0.010669916709895472
18,40,car,congruent,✅,0.8939532372616511
18,40,sock,congruent,❌,0.37228834817461165
18,40,car,incongruent,✅,0.1795844680140131
18,40,sock,incongruent,✅,0.059851518124138914
18,41,overdressed,congruent,✅,0.9762109164219581
18,41,naked,congruent,✅,0.8366790843001566
18,41,overdressed,incongruent,✅,0.009891752889702215
18,41,naked,incongruent,✅,0.08215362818592842
18,42,shy,congruent,✅,0.8862252485055546
18,42,lively,congruent,✅,0.9938037379686733
18,42,shy,incongruent,✅,0.18269930994306494
18,42,lively,incongruent,✅,0.09962404478075063
18,43,offended,congruent,✅,0.9497251583850949
18,43,flattered,congruent,✅,0.8381395863124612
18,43,offended,incongruent,✅,0.0371174631181352
18,43,flattered,incongruent,✅,0.22022019992866487
18,44,grandkid,congruent,✅,0.9950729329456244
18,44,cellmate,congruent,✅,0.9933125659397313
18,44,grandkid,incongruent,✅,0.0031695387141430285
18,44,cellmate,incongruent,✅,0.02923153073952003
18,45,promoted,congruent,✅,0.9692812728922623
18,45,fired,congruent,✅,0.9842950620250202
18,45,promoted,incongruent,✅,0.002939057224344136
18,45,fired,incongruent,✅,0.048631926739603225
18,46,shooting,congruent,❌,0.3007044108509634
18,46,celebration,congruent,✅,0.6918706226356329
18,46,shooting,incongruent,✅,0.008586349796783271
18,46,celebration,incongruent,✅,0.02417762082924501
18,47,crayon,congruent,✅,0.9799004278815708
18,47,beer,congruent,✅,0.9860798432126779
18,47,crayon,incongruent,✅,0.00010198298649228996
18,47,beer,incongruent,✅,0.01239232361540553
18,48,waiter,congruent,✅,0.996827510790864
18,48,taxi,congruent,✅,0.9995386720908079
18,48,waiter,incongruent,✅,0.023274017299232327
18,48,taxi,incongruent,✅,0.03451289026686653
18,49,parents,congruent,✅,0.9989615860627901
18,49,keys,congruent,✅,0.9853429095913764
18,49,parents,incongruent,✅,0.15470585383908683
18,49,keys,incongruent,✅,0.03056755442951869
18,5,distress,congruent,✅,0.9916073662753837
18,5,tranquility,congruent,✅,0.9878888587708888
18,5,distress,incongruent,✅,0.0002498711775788247
18,5,tranquility,incongruent,✅,0.018956607943500643
18,50,sofa,congruent,✅,0.98129175636198
18,50,sky,congruent,✅,0.9929674843017041
18,50,sofa,incongruent,❌,0.746375614973361
18,50,sky,incongruent,✅,0.19226074893570722
18,51,obesity,congruent,❌,0.3030486644038689
18,51,homework,congruent,✅,0.9932967770203295
18,51,obesity,incongruent,✅,0.0017795064810331265
18,51,homework,incongruent,✅,0.027901617296740767
18,52,quiz,congruent,✅,0.9880315575149268
18,52,commute,congruent,✅,0.984076900748057
18,52,quiz,incongruent,✅,8.588212034074997e-05
18,52,commute,incongruent,✅,0.002653913263247522
18,53,migraine,congruent,✅,0.9988083682181609
18,53,excitement,congruent,✅,0.9873893311413035
18,53,migraine,incongruent,✅,5.427126380018257e-05
18,53,excitement,incongruent,✅,0.00846291504101223
18,54,niece,congruent,✅,0.788109878013073
18,54,husband,congruent,✅,0.9337580274859781
18,54,niece,incongruent,✅,0.022753284536642625
18,54,husband,incongruent,✅,0.03736083230922361
18,55,film,congruent,✅,0.9957397740864833
18,55,sunrise,congruent,✅,0.7049780163596753
18,55,film,incongruent,✅,0.00017290085419445383
18,55,sunrise,incongruent,✅,0.09710242171252527
18,56,lecture,congruent,✅,0.9822436004711456
18,56,banquet,congruent,✅,0.8764693631862494
18,56,lecture,incongruent,✅,0.0005555158423721899
18,56,banquet,incongruent,✅,0.001045365231014046
18,57,drink,congruent,✅,0.9969062653826422
18,57,textbook,congruent,✅,0.958486483345585
18,57,drink,incongruent,✅,0.006726135023014495
18,57,textbook,incongruent,✅,0.0024003504877200808
18,58,pool,congruent,✅,0.9992461314166792
18,58,snow,congruent,✅,0.8950276259267378
18,58,pool,incongruent,✅,0.00013808989810544192
18,58,snow,incongruent,✅,0.09783901299410254
18,59,passport,congruent,✅,0.9708251321057669
18,59,plushy,congruent,✅,0.9976979212896491
18,59,passport,incongruent,✅,0.04621750335965734
18,59,plushy,incongruent,✅,0.018852008562015226
18,6,patients,congruent,✅,0.9516737368850853
18,6,students,congruent,✅,0.9727528926470429
18,6,patients,incongruent,✅,0.0014230449867651768
18,6,students,incongruent,✅,0.0005136429541319545
18,60,sister,congruent,✅,0.988612958529972
18,60,father,congruent,✅,0.993824724400968
18,60,sister,incongruent,✅,0.0035357878666590205
18,60,father,incongruent,✅,0.0802629408451514
18,61,game,congruent,✅,0.9976948323519227
18,61,sunset,congruent,✅,0.9978565978562568
18,61,game,incongruent,✅,0.08837934924165335
18,61,sunset,incongruent,✅,0.05700441047848678
18,62,holidays,congruent,✅,0.7515440325079344
18,62,funeral,congruent,✅,0.9972377749760186
18,62,holidays,incongruent,✅,0.11326473615398
18,62,funeral,incongruent,✅,0.30277046818234193
18,63,grades,congruent,✅,0.9914085314930573
18,63,affair,congruent,✅,0.9986891358796446
18,63,grades,incongruent,✅,0.04367396076677166
18,63,affair,incongruent,✅,0.02729419951138196
18,64,arrest,congruent,✅,0.8325140491795114
18,64,stroke,congruent,✅,0.8046788103228093
18,64,arrest,incongruent,✅,0.41230897787786347
18,64,stroke,incongruent,✅,0.33640665656684876
18,65,pacifier,congruent,✅,0.6969577135433181
18,65,coffee,congruent,✅,0.983321668338828
18,65,pacifier,incongruent,✅,0.0020113239254662824
18,65,coffee,incongruent,✅,0.0021621959723850032
18,66,sweets,congruent,✅,0.998163742880442
18,66,sentencing,congruent,✅,0.995818430888417
18,66,sweets,incongruent,✅,0.003006728568560823
18,66,sentencing,incongruent,✅,0.005886626575543005
18,67,nap,congruent,✅,0.9986571513967525
18,67,selfie,congruent,✅,0.998987343073143
18,67,nap,incongruent,✅,0.00748696744554304
18,67,selfie,incongruent,✅,0.0028512028669795872
18,68,diaper,congruent,✅,0.9980705880094399
18,68,tire,congruent,✅,0.996992643004862
18,68,diaper,incongruent,✅,1.0290397342268009e-05
18,68,tire,incongruent,✅,0.0004988708952588018
18,69,chemotherapy,congruent,✅,0.9878189924179515
18,69,golf,congruent,✅,0.9925700996445855
18,69,chemotherapy,incongruent,✅,0.005553917463829619
18,69,golf,incongruent,✅,0.018932516528749683
18,7,consensus,congruent,✅,0.9240934644040034
18,7,deadlock,congruent,✅,0.9367972626263136
18,7,consensus,incongruent,✅,0.043655241780610504
18,7,deadlock,incongruent,✅,0.08898205795276198
18,70,thunder,congruent,✅,0.9941098623713603
18,70,lullaby,congruent,✅,0.9836893040937226
18,70,thunder,incongruent,✅,0.04316948980534039
18,70,lullaby,incongruent,✅,0.04432112516254301
18,71,pajamas,congruent,✅,0.9875552217633089
18,71,uniform,congruent,✅,0.9928065948946628
18,71,pajamas,incongruent,✅,0.0804876971902638
18,71,uniform,incongruent,✅,0.0031157275886601428
18,72,gown,congruent,✅,0.9978107959945337
18,72,sweats,congruent,✅,0.9984909652297589
18,72,gown,incongruent,✅,0.004840015075307828
18,72,sweats,incongruent,✅,0.043900785239243484
18,73,deadline,congruent,✅,0.9505787369679689
18,73,bed,congruent,✅,0.8465214377431214
18,73,deadline,incongruent,✅,0.002088940180882787
18,73,bed,incongruent,✅,0.08527284536333572
18,74,kindergarten,congruent,✅,0.8554858416990788
18,74,jail,congruent,✅,0.9905394675941904
18,74,kindergarten,incongruent,✅,0.007002356851250158
18,74,jail,incongruent,✅,0.08836346503219282
18,75,interrogated,congruent,✅,0.9989589554313613
18,75,tickled,congruent,✅,0.9596082587358767
18,75,interrogated,incongruent,✅,0.0013254321599698688
18,75,tickled,incongruent,✅,0.010834478267435074
18,76,sandcastle,congruent,✅,0.9915005247920414
18,76,snowman,congruent,✅,0.9759751343854057
18,76,sandcastle,incongruent,✅,0.05164819117828129
18,76,snowman,incongruent,✅,0.020663285239653655
18,77,music,congruent,✅,0.9985069757430961
18,77,pizza,congruent,✅,0.9991801468491323
18,77,music,incongruent,✅,0.002206737090275292
18,77,pizza,incongruent,✅,0.0015629522705002655
18,78,playoffs,congruent,✅,0.9406441215778111
18,78,cartoon,congruent,✅,0.9981375744416787
18,78,playoffs,incongruent,✅,0.003592874708938776
18,78,cartoon,incongruent,✅,0.002848593629131485
18,79,alcoholism,congruent,✅,0.9275813382169713
18,79,academics,congruent,✅,0.9941217018290776
18,79,alcoholism,incongruent,✅,0.18651964193321263
18,79,academics,incongruent,✅,0.03161943200453456
18,8,engagement,congruent,✅,0.723527575882213
18,8,cancer,congruent,❌,0.4505562514393673
18,8,engagement,incongruent,✅,0.2713368232728448
18,8,cancer,incongruent,✅,0.18521605721792073
18,9,terminal,congruent,✅,0.9931206243964822
18,9,classroom,congruent,✅,0.9045022319098376
18,9,terminal,incongruent,✅,0.083890908595737
18,9,classroom,incongruent,✅,0.1411734611573966
19,0,library,congruent,✅,0.9847018902716232
19,0,refrigerator,congruent,✅,0.605220564647667
19,0,library,incongruent,✅,0.004384966444695892
19,0,refrigerator,incongruent,✅,0.002463662754331165
19,1,disappointment,congruent,✅,0.7638044078197553
19,1,delight,congruent,✅,0.860657289756716
19,1,disappointment,incongruent,✅,0.01748810246563635
19,1,delight,incongruent,✅,0.01754904543013777
19,10,cash,congruent,✅,0.9928881589594546
19,10,groceries,congruent,✅,0.9902684410541117
19,10,cash,incongruent,✅,0.31922693442948097
19,10,groceries,incongruent,✅,0.01712789127600885
19,11,lonely,congruent,✅,0.9947120687902399
19,11,confident,congruent,✅,0.968556127326569
19,11,lonely,incongruent,✅,0.0023425046535687616
19,11,confident,incongruent,✅,0.17686771706206578
19,12,joy,congruent,✅,0.9964137985276703
19,12,outrage,congruent,✅,0.6572578200314465
19,12,joy,incongruent,✅,0.00354270601686563
19,12,outrage,incongruent,❌,0.6716227549134887
19,13,traffic,congruent,✅,0.9929716661456058
19,13,snowstorm,congruent,✅,0.9964116206711177
19,13,traffic,incongruent,✅,0.4470353332783335
19,13,snowstorm,incongruent,✅,0.4464689708296694
19,14,laughter,congruent,✅,0.993377256465773
19,14,frustration,congruent,✅,0.9956911079198718
19,14,laughter,incongruent,✅,0.28103558077146196
19,14,frustration,incongruent,✅,0.01891360741702301
19,15,calculator,congruent,✅,0.8476469012773153
19,15,instrument,congruent,✅,0.9486901922459787
19,15,calculator,incongruent,✅,0.25343400841801766
19,15,instrument,incongruent,✅,0.31300614256021053
19,16,orchestra,congruent,✅,0.9724306880938566
19,16,racers,congruent,✅,0.9683940711381435
19,16,orchestra,incongruent,✅,0.4651826880556092
19,16,racers,incongruent,✅,0.006176827090360683
19,17,retirement,congruent,✅,0.992407431932894
19,17,playdate,congruent,✅,0.9886866623872552
19,17,retirement,incongruent,✅,0.1630395944553119
19,17,playdate,incongruent,✅,0.09176182366018078
19,18,relieved,congruent,✅,0.8600483235612084
19,18,depressed,congruent,✅,0.9763356652333881
19,18,relieved,incongruent,✅,0.005500240909246733
19,18,depressed,incongruent,✅,0.07331313743387907
19,19,friends,congruent,❌,0.41661164094500186
19,19,weight,congruent,✅,0.9718188860987439
19,19,friends,incongruent,✅,0.4182835313657623
19,19,weight,incongruent,✅,0.048821475773685126
19,2,overcoat,congruent,✅,0.8830402105213019
19,2,sandals,congruent,✅,0.6557218800667389
19,2,overcoat,incongruent,✅,0.005667193452623323
19,2,sandals,incongruent,✅,0.006801701487277372
19,20,lipstick,congruent,✅,0.9508986362578132
19,20,song,congruent,✅,0.9821637592331344
19,20,lipstick,incongruent,✅,0.012885501881632217
19,20,song,incongruent,✅,0.03529262097547596
19,21,fought,congruent,✅,0.9889425615778432
19,21,sang,congruent,✅,0.916946238078969
19,21,fought,incongruent,✅,0.01948222372549208
19,21,sang,incongruent,✅,0.002656008053866354
19,22,skeptical,congruent,✅,0.845122766002388
19,22,reassured,congruent,✅,0.7404251361364782
19,22,skeptical,incongruent,✅,0.28374945847564537
19,22,reassured,incongruent,✅,0.3106803693397255
19,23,graduation,congruent,✅,0.9981785229022204
19,23,operation,congruent,✅,0.8701350375686785
19,23,graduation,incongruent,✅,0.0007004069167660851
19,23,operation,incongruent,✅,0.0014056203319297786
19,24,bride,congruent,✅,0.9909783897135198
19,24,aftermath,congruent,✅,0.9926053290774934
19,24,bride,incongruent,✅,0.043303722944452804
19,24,aftermath,incongruent,✅,0.0024979878529607876
19,25,teacher,congruent,✅,0.9869549079539959
19,25,daughter,congruent,✅,0.9872102028981815
19,25,teacher,incongruent,✅,0.46304228010487214
19,25,daughter,incongruent,✅,0.044376616403942686
19,26,roommate,congruent,✅,0.9936653321058231
19,26,grandma,congruent,✅,0.9965281271984793
19,26,roommate,incongruent,✅,0.007457065467374973
19,26,grandma,incongruent,✅,0.00249318348093444
19,27,brother,congruent,✅,0.9936245254900775
19,27,mother,congruent,✅,0.995300846771126
19,27,brother,incongruent,✅,0.13793669883936976
19,27,mother,incongruent,✅,0.02203084046623456
19,28,preschool,congruent,✅,0.9712859160350487
19,28,prison,congruent,✅,0.993993790243181
19,28,preschool,incongruent,✅,0.003078186813915141
19,28,prison,incongruent,✅,0.0036354242265509676
19,29,hopeful,congruent,✅,0.9609147885371628
19,29,hopeless,congruent,✅,0.9629478542921531
19,29,hopeful,incongruent,✅,0.013268815221446479
19,29,hopeless,incongruent,✅,0.015607839200915475
19,3,marathon,congruent,✅,0.9844371639902761
19,3,exam,congruent,✅,0.9957718728999299
19,3,marathon,incongruent,✅,0.005830102427431251
19,3,exam,incongruent,✅,0.01076052619703091
19,30,appalled,congruent,✅,0.958177481348345
19,30,overjoyed,congruent,✅,0.9624710545226641
19,30,appalled,incongruent,✅,0.15041328686785485
19,30,overjoyed,incongruent,✅,0.48079150398551557
19,31,reprimand,congruent,✅,0.9628811395106
19,31,encouragement,congruent,✅,0.9892830935570132
19,31,reprimand,incongruent,✅,0.0842295663477258
19,31,encouragement,incongruent,✅,0.040133100477057676
19,32,angrily,congruent,✅,0.9969510041054476
19,32,cordially,congruent,✅,0.9947232453047752
19,32,angrily,incongruent,✅,0.004919022126221687
19,32,cordially,incongruent,✅,0.0070966123211600686
19,33,accusatory,congruent,✅,0.9911241036169564
19,33,flirtatious,congruent,✅,0.9011328188399488
19,33,accusatory,incongruent,✅,0.007868248776211404
19,33,flirtatious,incongruent,✅,0.2113259407420419
