layer_index,item_index,image_word,condition,pass,probability_congruent
15,7,deadlock,incongruent,✅,0.008818796037276458
15,70,thunder,congruent,✅,0.9930057069655421
15,70,lullaby,congruent,✅,0.8031443548314923
15,70,thunder,incongruent,✅,0.030237608840840837
15,70,lullaby,incongruent,✅,0.05800888523083877
15,71,pajamas,congruent,✅,0.998258281052366
15,71,uniform,congruent,✅,0.9971548130401279
15,71,pajamas,incongruent,✅,0.022446869656948046
15,71,uniform,incongruent,✅,0.007060079231118656
15,72,gown,congruent,✅,0.998709865617375
15,72,sweats,congruent,✅,0.9955824581147553
15,72,gown,incongruent,✅,0.008228326026158835
15,72,sweats,incongruent,✅,0.31729063422800585
15,73,deadline,congruent,✅,0.9633739197447847
15,73,bed,congruent,✅,0.969384027500549
15,73,deadline,incongruent,✅,0.0024868976041669513
15,73,bed,incongruent,✅,0.16706397310579582
15,74,kindergarten,congruent,✅,0.9489627211185526
15,74,jail,congruent,✅,0.9932260621657729
15,74,kindergarten,incongruent,✅,0.0171026677870888
15,74,jail,incongruent,✅,0.28325266892618234
15,75,interrogated,congruent,✅,0.9980394803952025
15,75,tickled,congruent,✅,0.9942773758557246
15,75,interrogated,incongruent,✅,0.05652824247430546
15,75,tickled,incongruent,✅,0.17720841916737934
15,76,sandcastle,congruent,✅,0.9846667745755707
15,76,snowman,congruent,✅,0.9912219655405924
15,76,sandcastle,incongruent,✅,0.05782120565151013
15,76,snowman,incongruent,✅,0.056000925205721766
15,77,music,congruent,✅,0.9982205705799403
15,77,pizza,congruent,✅,0.9985162586063726
15,77,music,incongruent,✅,0.038333456431355974
15,77,pizza,incongruent,✅,0.0018727856416052226
15,78,playoffs,congruent,✅,0.9140466052228221
15,78,cartoon,congruent,✅,0.9987252803907525
15,78,playoffs,incongruent,✅,0.0007430105040929479
15,78,cartoon,incongruent,✅,0.005830891368740395
15,79,alcoholism,congruent,✅,0.9796137389270354
15,79,academics,congruent,✅,0.9911147277978443
15,79,alcoholism,incongruent,✅,0.13034108988444598
15,79,academics,incongruent,✅,0.011625159980770107
15,8,engagement,congruent,✅,0.8680632560746351
15,8,cancer,congruent,✅,0.7416558263651045
15,8,engagement,incongruent,✅,0.38410646320559916
15,8,cancer,incongruent,✅,0.09133907561220618
15,9,terminal,congruent,✅,0.9984186545763214
15,9,classroom,congruent,✅,0.9930708007581535
15,9,terminal,incongruent,✅,0.002135472910555271
15,9,classroom,incongruent,✅,0.20365832772135653
16,0,library,congruent,✅,0.938911454446021
16,0,refrigerator,congruent,✅,0.9681004927730659
16,0,library,incongruent,✅,0.0033979360450423564
16,0,refrigerator,incongruent,✅,0.002522763453315469
16,1,disappointment,congruent,✅,0.8525473258471404
16,1,delight,congruent,✅,0.8937443315530715
16,1,disappointment,incongruent,✅,0.003846672428994328
16,1,delight,incongruent,✅,0.01668928875193772
16,10,cash,congruent,✅,0.9978547842685714
16,10,groceries,congruent,✅,0.989634268373591
16,10,cash,incongruent,✅,0.05115045518003388
16,10,groceries,incongruent,✅,0.005724797626583109
16,11,lonely,congruent,✅,0.9951738067272708
16,11,confident,congruent,✅,0.9827464641837198
16,11,lonely,incongruent,✅,0.009919920013066068
16,11,confident,incongruent,✅,0.20598354010755918
16,12,joy,congruent,✅,0.9976656223387037
16,12,outrage,congruent,✅,0.9160757990610281
16,12,joy,incongruent,✅,0.005057821982703386
16,12,outrage,incongruent,❌,0.8086398891295454
16,13,traffic,congruent,✅,0.996937019086268
16,13,snowstorm,congruent,✅,0.9992809385481619
16,13,traffic,incongruent,❌,0.8559301247801782
16,13,snowstorm,incongruent,❌,0.6789169960266109
16,14,laughter,congruent,✅,0.991244585340015
16,14,frustration,congruent,✅,0.9986114202268334
16,14,laughter,incongruent,✅,0.011136041322971807
16,14,frustration,incongruent,✅,0.011701452878528473
16,15,calculator,congruent,✅,0.9078134638795196
16,15,instrument,congruent,✅,0.8672858587964749
16,15,calculator,incongruent,✅,0.13372229541767783
16,15,instrument,incongruent,❌,0.7905247682944234
16,16,orchestra,congruent,✅,0.9553485791243627
16,16,racers,congruent,✅,0.9957601585284763
16,16,orchestra,incongruent,✅,0.1619865711319429
16,16,racers,incongruent,✅,0.002085170046221958
16,17,retirement,congruent,✅,0.9763547421399051
16,17,playdate,congruent,✅,0.9636953544724607
16,17,retirement,incongruent,✅,0.015126893690622225
16,17,playdate,incongruent,✅,0.0004772779291977189
16,18,relieved,congruent,✅,0.644979118516647
16,18,depressed,congruent,❌,0.2992629899712194
16,18,relieved,incongruent,✅,0.001201072276469964
16,18,depressed,incongruent,✅,0.24740696855184302
16,19,friends,congruent,❌,0.3873279176817139
16,19,weight,congruent,✅,0.9575753773322752
16,19,friends,incongruent,✅,0.11157391174244204
16,19,weight,incongruent,✅,0.00444244145364459
16,2,overcoat,congruent,✅,0.8689359395205699
16,2,sandals,congruent,✅,0.6760490294186776
16,2,overcoat,incongruent,✅,0.0025668547155085404
16,2,sandals,incongruent,✅,0.011826662321357378
16,20,lipstick,congruent,✅,0.6734948096133553
16,20,song,congruent,✅,0.9813885110336812
16,20,lipstick,incongruent,✅,0.13315471184080446
16,20,song,incongruent,✅,0.025991709732884276
16,21,fought,congruent,✅,0.9909011603297415
16,21,sang,congruent,✅,0.8584339078020273
16,21,fought,incongruent,✅,0.1174371487028844
16,21,sang,incongruent,✅,0.062315529414972703
16,22,skeptical,congruent,✅,0.7993262034462886
16,22,reassured,congruent,✅,0.592980251216905
16,22,skeptical,incongruent,✅,0.07758207328556248
16,22,reassured,incongruent,✅,0.2052369536931713
16,23,graduation,congruent,✅,0.9946386025976413
16,23,operation,congruent,✅,0.877416651370188
16,23,graduation,incongruent,✅,0.007255823854776462
16,23,operation,incongruent,✅,0.02011874495599915
16,24,bride,congruent,✅,0.9205476333758261
16,24,aftermath,congruent,✅,0.9951208766820472
16,24,bride,incongruent,✅,0.03749606257626522
16,24,aftermath,incongruent,✅,0.0009651335324900116
16,25,teacher,congruent,✅,0.9980507645652454
16,25,daughter,congruent,✅,0.9983822807617426
16,25,teacher,incongruent,✅,0.0002525817862886195
16,25,daughter,incongruent,✅,0.032345619191425576
16,26,roommate,congruent,✅,0.9940202690015902
16,26,grandma,congruent,✅,0.9991743908844795
16,26,roommate,incongruent,✅,0.001595616383920053
16,26,grandma,incongruent,✅,0.0039841699283804655
16,27,brother,congruent,✅,0.9977846707269569
16,27,mother,congruent,✅,0.9984200417893426
16,27,brother,incongruent,✅,0.03272088296803516
16,27,mother,incongruent,✅,0.036333242884553876
16,28,preschool,congruent,✅,0.8734965279275391
16,28,prison,congruent,✅,0.9948418972110765
16,28,preschool,incongruent,✅,0.0020487977995732112
16,28,prison,incongruent,✅,0.004561671645015611
16,29,hopeful,congruent,✅,0.7001700874762162
16,29,hopeless,congruent,✅,0.9797134664471963
16,29,hopeful,incongruent,✅,0.10961306858520395
16,29,hopeless,incongruent,✅,0.07727107391914366
16,3,marathon,congruent,✅,0.9838259493822692
16,3,exam,congruent,✅,0.9905894880594308
16,3,marathon,incongruent,✅,0.006206984994312822
16,3,exam,incongruent,✅,0.04126960091006592
16,30,appalled,congruent,✅,0.9112046579291275
16,30,overjoyed,congruent,✅,0.9044401386924967
16,30,appalled,incongruent,✅,0.001071316829750454
16,30,overjoyed,incongruent,✅,0.021934138540513144
16,31,reprimand,congruent,✅,0.9282759054667807
16,31,encouragement,congruent,✅,0.994412575429818
16,31,reprimand,incongruent,✅,0.012071045075451476
16,31,encouragement,incongruent,✅,0.010837290143943374
16,32,angrily,congruent,✅,0.9983416334361198
16,32,cordially,congruent,✅,0.9845386458090786
16,32,angrily,incongruent,✅,0.0008344117938420353
16,32,cordially,incongruent,✅,0.006247145684622401
16,33,accusatory,congruent,✅,0.9911146471992219
16,33,flirtatious,congruent,✅,0.911130606043531
16,33,accusatory,incongruent,✅,0.01374416082044701
16,33,flirtatious,incongruent,✅,0.08133577956490666
16,34,disapprovingly,congruent,✅,0.9680413404029728
16,34,lovingly,congruent,✅,0.9213906625736331
16,34,disapprovingly,incongruent,✅,0.004377347755514259
16,34,lovingly,incongruent,✅,0.09112567741025852
16,35,playful,congruent,✅,0.9292878166055246
16,35,distant,congruent,❌,0.333476914236639
16,35,playful,incongruent,✅,0.11066742260896334
16,35,distant,incongruent,✅,0.010633612857720113
16,36,headphones,congruent,✅,0.948447594234768
16,36,mangoes,congruent,✅,0.8709143784747656
16,36,headphones,incongruent,✅,0.09221742063795818
16,36,mangoes,incongruent,✅,0.04204600391486521
16,37,playroom,congruent,✅,0.9984065195666912
16,37,park,congruent,✅,0.9969343909250464
16,37,playroom,incongruent,✅,0.014801941295697648
16,37,park,incongruent,✅,0.06889142263411652
16,38,bedroom,congruent,✅,0.9964340188129712
16,38,backyard,congruent,✅,0.9955087892307759
16,38,bedroom,incongruent,✅,0.008031994157371426
16,38,backyard,incongruent,✅,0.00022174596609155343
16,39,solemnly,congruent,✅,0.9551379548252862
16,39,excitedly,congruent,✅,0.9908899514852055
16,39,solemnly,incongruent,✅,0.013345941123824376
16,39,excitedly,incongruent,✅,0.010662712889908992
16,4,menu,congruent,✅,0.6558271991318332
16,4,prescription,congruent,✅,0.983096888464419
16,4,menu,incongruent,✅,0.0037422054093818676
16,4,prescription,incongruent,✅,0.002124345694343897
16,40,car,congruent,✅,0.9140170029191911
16,40,sock,congruent,✅,0.5827244534139727
16,40,car,incongruent,✅,0.14344799462134433
16,40,sock,incongruent,✅,0.0022070707283685363
16,41,overdressed,congruent,✅,0.9628643628837326
16,41,naked,congruent,✅,0.893488827152508
16,41,overdressed,incongruent,✅,0.0040355446337129374
16,41,naked,incongruent,✅,0.0006295141413364183
16,42,shy,congruent,✅,0.9467521236199118
16,42,lively,congruent,✅,0.9955554473749242
16,42,shy,incongruent,✅,0.33193692362758065
16,42,lively,incongruent,✅,0.05730976996346301
16,43,offended,congruent,✅,0.9703758471991774
16,43,flattered,congruent,✅,0.9758856574226603
16,43,offended,incongruent,✅,0.19153076660740287
16,43,flattered,incongruent,❌,0.8707205176849399
16,44,grandkid,congruent,✅,0.9931498538876623
16,44,cellmate,congruent,✅,0.9942033342274236
16,44,grandkid,incongruent,✅,0.002927260534623479
16,44,cellmate,incongruent,✅,0.11205472958150928
16,45,promoted,congruent,✅,0.9800902865462691
16,45,fired,congruent,✅,0.9962126436930687
16,45,promoted,incongruent,✅,0.11983103431620384
16,45,fired,incongruent,✅,0.06310174230860228
16,46,shooting,congruent,❌,0.10779929611378344
16,46,celebration,congruent,❌,0.47655418544183636
16,46,shooting,incongruent,✅,0.015000577200801774
16,46,celebration,incongruent,✅,0.003029475906101242
16,47,crayon,congruent,✅,0.8076673161311994
16,47,beer,congruent,✅,0.9882541803600993
16,47,crayon,incongruent,✅,0.0024528619913076204
16,47,beer,incongruent,✅,0.02090010085961828
16,48,waiter,congruent,✅,0.9975458716929907
16,48,taxi,congruent,✅,0.9747922661257564
16,48,waiter,incongruent,✅,0.33792717206992035
16,48,taxi,incongruent,✅,0.06337509208660251
16,49,parents,congruent,✅,0.9921418463102835
16,49,keys,congruent,✅,0.9980840403198978
16,49,parents,incongruent,✅,0.0891807261946447
16,49,keys,incongruent,✅,0.01570017199646062
16,5,distress,congruent,✅,0.9953498186399771
16,5,tranquility,congruent,✅,0.9936584178525139
16,5,distress,incongruent,✅,0.001179798167064224
16,5,tranquility,incongruent,✅,0.0035511607688969806
16,50,sofa,congruent,✅,0.997713773014451
16,50,sky,congruent,✅,0.9934721971464779
16,50,sofa,incongruent,✅,0.030251782095353813
16,50,sky,incongruent,✅,0.046206572450928254
16,51,obesity,congruent,❌,0.4530559593680812
16,51,homework,congruent,✅,0.9879736581497586
16,51,obesity,incongruent,✅,0.004933614170881432
16,51,homework,incongruent,✅,0.07188350562854853
16,52,quiz,congruent,✅,0.9926233141890136
16,52,commute,congruent,✅,0.9979732121906729
16,52,quiz,incongruent,✅,0.0008028212562783063
16,52,commute,incongruent,✅,0.002778960966505573
16,53,migraine,congruent,✅,0.9958128969445518
16,53,excitement,congruent,✅,0.992359335370052
16,53,migraine,incongruent,✅,0.001927563790406201
16,53,excitement,incongruent,✅,0.14260087880581018
16,54,niece,congruent,✅,0.8014106401657832
16,54,husband,congruent,✅,0.9875732478226766
16,54,niece,incongruent,✅,0.38759446728962926
16,54,husband,incongruent,✅,0.007314842590850338
16,55,film,congruent,✅,0.9975223655144403
16,55,sunrise,congruent,✅,0.8231777640875753
16,55,film,incongruent,✅,0.0008273292028937514
16,55,sunrise,incongruent,✅,0.0984543678118219
16,56,lecture,congruent,✅,0.9919948335944283
16,56,banquet,congruent,✅,0.98124932874723
16,56,lecture,incongruent,✅,0.001097952089636571
16,56,banquet,incongruent,✅,0.0006570424343159053
16,57,drink,congruent,✅,0.9878101569651082
16,57,textbook,congruent,✅,0.9897736955988563
16,57,drink,incongruent,✅,0.013743549806086674
16,57,textbook,incongruent,✅,0.0022422520321861844
16,58,pool,congruent,✅,0.9984104350040538
16,58,snow,congruent,❌,0.16892541731185157
16,58,pool,incongruent,✅,5.2785676679550904e-05
16,58,snow,incongruent,✅,0.031207462783499715
16,59,passport,congruent,✅,0.9410717813201064
16,59,plushy,congruent,✅,0.9844712125172019
16,59,passport,incongruent,✅,0.017054081924235007
16,59,plushy,incongruent,✅,0.028644105349528236
16,6,patients,congruent,✅,0.9695685855870158
16,6,students,congruent,✅,0.996308096884909
16,6,patients,incongruent,✅,0.01939029779505533
16,6,students,incongruent,✅,0.004055563672856035
16,60,sister,congruent,✅,0.9857350676887999
16,60,father,congruent,✅,0.9988495722997892
16,60,sister,incongruent,✅,0.008339720281613765
16,60,father,incongruent,✅,0.016857077748088138
16,61,game,congruent,✅,0.9965721104430665
16,61,sunset,congruent,✅,0.9973255581025277
16,61,game,incongruent,❌,0.7357896223895631
16,61,sunset,incongruent,✅,0.06557835121376362
16,62,holidays,congruent,✅,0.9667303220233397
16,62,funeral,congruent,✅,0.9989460203971423
16,62,holidays,incongruent,✅,0.2778493516024008
16,62,funeral,incongruent,✅,0.2094865350466872
16,63,grades,congruent,✅,0.9859732617561309
16,63,affair,congruent,✅,0.9864619281234639
16,63,grades,incongruent,✅,0.00995756727232279
16,63,affair,incongruent,✅,0.005781936145901317
16,64,arrest,congruent,✅,0.5868675628609896
16,64,stroke,congruent,✅,0.5610794670810759
16,64,arrest,incongruent,✅,0.29121897295397065
16,64,stroke,incongruent,✅,0.03535843793703992
16,65,pacifier,congruent,✅,0.9002035302788027
16,65,coffee,congruent,✅,0.9913169218046234
16,65,pacifier,incongruent,✅,0.0030429417722357406
16,65,coffee,incongruent,✅,0.007954956515535043
16,66,sweets,congruent,✅,0.9969390842519061
16,66,sentencing,congruent,✅,0.9373467191881382
16,66,sweets,incongruent,✅,0.00041590231080562815
16,66,sentencing,incongruent,✅,0.046079795653303515
16,67,nap,congruent,✅,0.996107144441131
16,67,selfie,congruent,✅,0.9979139974030263
16,67,nap,incongruent,✅,0.017567190888765984
16,67,selfie,incongruent,✅,0.0003540096250657415
16,68,diaper,congruent,✅,0.9956756790485217
16,68,tire,congruent,✅,0.9989536653055169
16,68,diaper,incongruent,✅,0.0002734840810476517
16,68,tire,incongruent,✅,5.5557566232244195e-05
16,69,chemotherapy,congruent,✅,0.9901136509469853
16,69,golf,congruent,✅,0.99652533721725
16,69,chemotherapy,incongruent,✅,0.0333167902345177
16,69,golf,incongruent,✅,0.0643768981669324
16,7,consensus,congruent,✅,0.7051999473027176
16,7,deadlock,congruent,✅,0.9058067691231556
16,7,consensus,incongruent,✅,0.06812939126291415
16,7,deadlock,incongruent,✅,0.013034903478735621
16,70,thunder,congruent,✅,0.9892874512806796
16,70,lullaby,congruent,✅,0.7989048192084385
16,70,thunder,incongruent,✅,0.04276018575046717
16,70,lullaby,incongruent,✅,0.06187926558961035
16,71,pajamas,congruent,✅,0.996315937765946
16,71,uniform,congruent,✅,0.996651946224319
16,71,pajamas,incongruent,✅,0.051050498616554994
16,71,uniform,incongruent,✅,0.007696930060569529
16,72,gown,congruent,✅,0.9980532473690943
16,72,sweats,congruent,✅,0.9919615314381266
16,72,gown,incongruent,✅,0.009055081893556267
16,72,sweats,incongruent,✅,0.2845756825213769
16,73,deadline,congruent,✅,0.9520770638475298
16,73,bed,congruent,✅,0.977096497118981
16,73,deadline,incongruent,✅,0.002437150392948055
16,73,bed,incongruent,✅,0.14494499448242337
16,74,kindergarten,congruent,✅,0.9169931781477805
16,74,jail,congruent,✅,0.9891902686661589
16,74,kindergarten,incongruent,✅,0.016931367244087458
16,74,jail,incongruent,✅,0.24765142052819197
16,75,interrogated,congruent,✅,0.9977147169733315
16,75,tickled,congruent,✅,0.9953554388108126
16,75,interrogated,incongruent,✅,0.08234269866068498
16,75,tickled,incongruent,✅,0.1807464569285446
16,76,sandcastle,congruent,✅,0.9851615892865202
16,76,snowman,congruent,✅,0.9906111796452455
16,76,sandcastle,incongruent,✅,0.06398117793952557
16,76,snowman,incongruent,✅,0.051980678433785725
